sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4604, -1.000000, -3200.000000
1, 0.400000, 4604, -0.936250, -2840.000000
2, 0.400000, 4604, -0.887500, -2652.000000
3, 0.400000, 4604, -0.855000, -2504.000000
4, 0.400000, 4604, -0.791250, -2320.000000
5, 0.400000, 4604, -0.783750, -2336.000000
6, 0.400000, 4604, -0.753750, -2248.000000
7, 0.400000, 4604, -0.761250, -2256.000000
8, 0.400000, 4604, -0.747500, -2252.000000
9, 0.400000, 4604, -0.735000, -2236.000000
10, 0.400000, 4604, -0.716250, -2132.000000
11, 0.400000, 4604, -0.671250, -2064.000000
12, 0.400000, 4604, -0.648750, -2120.000000
13, 0.400000, 4604, -0.647500, -2156.000000
14, 0.400000, 4604, -0.631250, -2116.000000
15, 0.400000, 4604, -0.640000, -2148.000000
16, 0.400000, 4604, -0.580000, -2088.000000
17, 0.400000, 4604, -0.613750, -2112.000000
18, 0.400000, 4604, -0.591250, -2016.000000
19, 0.400000, 4604, -0.637500, -2068.000000
20, 0.400000, 4604, -0.623750, -2012.000000
21, 0.400000, 4604, -0.586250, -2020.000000
22, 0.400000, 4604, -0.598750, -1996.000000
23, 0.400000, 4604, -0.575000, -1952.000000
24, 0.400000, 4604, -0.593750, -1952.000000
25, 0.400000, 4604, -0.572500, -1940.000000
26, 0.400000, 4604, -0.553750, -1884.000000
27, 0.400000, 4604, -0.543750, -1852.000000
28, 0.400000, 4604, -0.550000, -1852.000000
29, 0.400000, 4604, -0.521250, -1924.000000
30, 0.400000, 4604, -0.536250, -1840.000000
31, 0.400000, 4604, -0.523750, -1876.000000
32, 0.400000, 4604, -0.528750, -1896.000000
33, 0.400000, 4604, -0.546250, -1912.000000
34, 0.400000, 4604, -0.573750, -1900.000000
35, 0.400000, 4604, -0.601250, -2060.000000
36, 0.400000, 4604, -0.568750, -1916.000000
37, 0.400000, 4604, -0.595000, -1880.000000
38, 0.400000, 4604, -0.548750, -1972.000000
39, 0.400000, 4604, -0.518750, -1864.000000
40, 0.400000, 4604, -0.527500, -1876.000000
41, 0.400000, 4604, -0.523750, -1892.000000
42, 0.400000, 4604, -0.552500, -2008.000000
43, 0.400000, 4604, -0.510000, -1896.000000
44, 0.400000, 4604, -0.521250, -1932.000000
45, 0.400000, 4604, -0.552500, -1932.000000
46, 0.400000, 4604, -0.552500, -1792.000000
47, 0.400000, 4604, -0.573750, -1820.000000
48, 0.400000, 4604, -0.552500, -1808.000000
49, 0.400000, 4604, -0.558750, -1840.000000
50, 0.400000, 4604, -0.557500, -1896.000000
