sweep, beta, subsystem_id, M, E/J
0, 0.300000, 521, -1.000000, -3200.000000
1, 0.300000, 521, -0.841250, -2356.000000
2, 0.300000, 521, -0.736250, -1980.000000
3, 0.300000, 521, -0.607500, -1708.000000
4, 0.300000, 521, -0.517500, -1532.000000
5, 0.300000, 521, -0.425000, -1308.000000
6, 0.300000, 521, -0.401250, -1244.000000
7, 0.300000, 521, -0.371250, -1264.000000
8, 0.300000, 521, -0.342500, -1268.000000
9, 0.300000, 521, -0.326250, -1272.000000
10, 0.300000, 521, -0.273750, -1156.000000
11, 0.300000, 521, -0.280000, -1120.000000
12, 0.300000, 521, -0.286250, -1168.000000
13, 0.300000, 521, -0.247500, -1140.000000
14, 0.300000, 521, -0.230000, -1180.000000
15, 0.300000, 521, -0.145000, -1172.000000
16, 0.300000, 521, -0.232500, -1252.000000
17, 0.300000, 521, -0.150000, -1160.000000
18, 0.300000, 521, -0.065000, -1116.000000
19, 0.300000, 521, -0.065000, -1052.000000
20, 0.300000, 521, -0.036250, -1056.000000
21, 0.300000, 521, -0.138750, -1124.000000
22, 0.300000, 521, -0.130000, -1096.000000
23, 0.300000, 521, -0.100000, -1080.000000
24, 0.300000, 521, -0.035000, -1212.000000
25, 0.300000, 521, -0.016250, -1156.000000
26, 0.300000, 521, -0.066250, -1100.000000
27, 0.300000, 521, -0.055000, -1152.000000
28, 0.300000, 521, -0.066250, -1080.000000
29, 0.300000, 521, -0.028750, -1144.000000
30, 0.300000, 521, -0.077500, -1088.000000
31, 0.300000, 521, -0.098750, -1108.000000
32, 0.300000, 521, -0.085000, -1108.000000
33, 0.300000, 521, -0.122500, -1148.000000
34, 0.300000, 521, -0.092500, -1032.000000
35, 0.300000, 521, -0.071250, -1116.000000
36, 0.300000, 521, -0.100000, -1220.000000
37, 0.300000, 521, -0.095000, -1228.000000
38, 0.300000, 521, -0.116250, -1252.000000
39, 0.300000, 521, -0.046250, -1068.000000
40, 0.300000, 521, -0.097500, -1044.000000
41, 0.300000, 521, -0.078750, -1164.000000
42, 0.300000, 521, -0.063750, -1196.000000
43, 0.300000, 521, 0.013750, -1136.000000
44, 0.300000, 521, 0.013750, -1128.000000
45, 0.300000, 521, 0.013750, -1180.000000
46, 0.300000, 521, 0.057500, -1148.000000
47, 0.300000, 521, 0.007500, -1156.000000
48, 0.300000, 521, 0.013750, -1004.000000
49, 0.300000, 521, 0.060000, -1012.000000
50, 0.300000, 521, 0.053750, -992.000000
