sweep, beta, subsystem_id, M, E/J
0, 0.200000, 2703, -1.000000, -3200.000000
1, 0.200000, 2703, -0.681250, -1600.000000
2, 0.200000, 2703, -0.432500, -1084.000000
3, 0.200000, 2703, -0.305000, -876.000000
4, 0.200000, 2703, -0.172500, -784.000000
5, 0.200000, 2703, -0.118750, -852.000000
6, 0.200000, 2703, -0.001250, -796.000000
7, 0.200000, 2703, 0.055000, -788.000000
8, 0.200000, 2703, 0.011250, -768.000000
9, 0.200000, 2703, 0.001250, -640.000000
10, 0.200000, 2703, -0.006250, -532.000000
11, 0.200000, 2703, -0.006250, -708.000000
12, 0.200000, 2703, -0.011250, -672.000000
13, 0.200000, 2703, 0.052500, -716.000000
14, 0.200000, 2703, -0.002500, -680.000000
15, 0.200000, 2703, 0.007500, -660.000000
16, 0.200000, 2703, 0.018750, -780.000000
17, 0.200000, 2703, 0.030000, -692.000000
18, 0.200000, 2703, 0.068750, -736.000000
19, 0.200000, 2703, 0.033750, -724.000000
20, 0.200000, 2703, 0.025000, -628.000000
21, 0.200000, 2703, 0.002500, -632.000000
22, 0.200000, 2703, 0.068750, -696.000000
23, 0.200000, 2703, 0.003750, -696.000000
24, 0.200000, 2703, 0.018750, -648.000000
25, 0.200000, 2703, 0.052500, -640.000000
26, 0.200000, 2703, -0.003750, -660.000000
27, 0.200000, 2703, 0.001250, -704.000000
28, 0.200000, 2703, -0.037500, -740.000000
29, 0.200000, 2703, -0.037500, -680.000000
30, 0.200000, 2703, 0.000000, -676.000000
31, 0.200000, 2703, 0.033750, -616.000000
32, 0.200000, 2703, -0.006250, -704.000000
33, 0.200000, 2703, 0.020000, -668.000000
34, 0.200000, 2703, -0.041250, -656.000000
35, 0.200000, 2703, 0.003750, -784.000000
36, 0.200000, 2703, 0.045000, -692.000000
37, 0.200000, 2703, 0.002500, -716.000000
38, 0.200000, 2703, 0.015000, -672.000000
39, 0.200000, 2703, 0.022500, -764.000000
40, 0.200000, 2703, 0.040000, -812.000000
41, 0.200000, 2703, -0.002500, -676.000000
42, 0.200000, 2703, 0.043750, -752.000000
43, 0.200000, 2703, 0.091250, -740.000000
44, 0.200000, 2703, 0.085000, -636.000000
45, 0.200000, 2703, 0.032500, -592.000000
46, 0.200000, 2703, 0.022500, -656.000000
47, 0.200000, 2703, -0.017500, -564.000000
48, 0.200000, 2703, 0.012500, -612.000000
49, 0.200000, 2703, -0.021250, -656.000000
50, 0.200000, 2703, 0.015000, -764.000000
