sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5732, -1.000000, -3200.000000
1, 0.400000, 5732, -0.943750, -2876.000000
2, 0.400000, 5732, -0.897500, -2692.000000
3, 0.400000, 5732, -0.856250, -2528.000000
4, 0.400000, 5732, -0.810000, -2352.000000
5, 0.400000, 5732, -0.788750, -2324.000000
6, 0.400000, 5732, -0.773750, -2228.000000
7, 0.400000, 5732, -0.771250, -2292.000000
8, 0.400000, 5732, -0.755000, -2232.000000
9, 0.400000, 5732, -0.736250, -2196.000000
10, 0.400000, 5732, -0.726250, -2152.000000
11, 0.400000, 5732, -0.763750, -2292.000000
12, 0.400000, 5732, -0.692500, -2072.000000
13, 0.400000, 5732, -0.677500, -2056.000000
14, 0.400000, 5732, -0.650000, -1968.000000
15, 0.400000, 5732, -0.611250, -1908.000000
16, 0.400000, 5732, -0.610000, -1964.000000
17, 0.400000, 5732, -0.601250, -1968.000000
18, 0.400000, 5732, -0.616250, -1924.000000
19, 0.400000, 5732, -0.610000, -1924.000000
20, 0.400000, 5732, -0.633750, -1912.000000
21, 0.400000, 5732, -0.635000, -1948.000000
22, 0.400000, 5732, -0.676250, -2044.000000
23, 0.400000, 5732, -0.645000, -2036.000000
24, 0.400000, 5732, -0.620000, -1952.000000
25, 0.400000, 5732, -0.598750, -2008.000000
26, 0.400000, 5732, -0.588750, -2052.000000
27, 0.400000, 5732, -0.540000, -2048.000000
28, 0.400000, 5732, -0.523750, -2016.000000
29, 0.400000, 5732, -0.502500, -2020.000000
30, 0.400000, 5732, -0.495000, -1908.000000
31, 0.400000, 5732, -0.508750, -1936.000000
32, 0.400000, 5732, -0.515000, -1980.000000
33, 0.400000, 5732, -0.496250, -1928.000000
34, 0.400000, 5732, -0.465000, -1840.000000
35, 0.400000, 5732, -0.465000, -1848.000000
36, 0.400000, 5732, -0.395000, -1744.000000
37, 0.400000, 5732, -0.396250, -1872.000000
38, 0.400000, 5732, -0.430000, -1952.000000
39, 0.400000, 5732, -0.456250, -1964.000000
40, 0.400000, 5732, -0.436250, -1940.000000
41, 0.400000, 5732, -0.411250, -1848.000000
42, 0.400000, 5732, -0.370000, -1760.000000
43, 0.400000, 5732, -0.377500, -1776.000000
44, 0.400000, 5732, -0.410000, -1856.000000
45, 0.400000, 5732, -0.371250, -1804.000000
46, 0.400000, 5732, -0.408750, -1848.000000
47, 0.400000, 5732, -0.408750, -1912.000000
48, 0.400000, 5732, -0.402500, -1828.000000
49, 0.400000, 5732, -0.427500, -1852.000000
50, 0.400000, 5732, -0.427500, -1896.000000
