sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4334, -1.000000, -3200.000000
1, 0.400000, 4334, -0.921250, -2780.000000
2, 0.400000, 4334, -0.866250, -2580.000000
3, 0.400000, 4334, -0.828750, -2472.000000
4, 0.400000, 4334, -0.836250, -2496.000000
5, 0.400000, 4334, -0.801250, -2296.000000
6, 0.400000, 4334, -0.747500, -2200.000000
7, 0.400000, 4334, -0.673750, -2076.000000
8, 0.400000, 4334, -0.640000, -1984.000000
9, 0.400000, 4334, -0.591250, -1940.000000
10, 0.400000, 4334, -0.567500, -1912.000000
11, 0.400000, 4334, -0.561250, -1840.000000
12, 0.400000, 4334, -0.543750, -1860.000000
13, 0.400000, 4334, -0.542500, -1860.000000
14, 0.400000, 4334, -0.532500, -1844.000000
15, 0.400000, 4334, -0.547500, -2004.000000
16, 0.400000, 4334, -0.553750, -1940.000000
17, 0.400000, 4334, -0.576250, -2016.000000
18, 0.400000, 4334, -0.583750, -1996.000000
19, 0.400000, 4334, -0.597500, -2064.000000
20, 0.400000, 4334, -0.578750, -2048.000000
21, 0.400000, 4334, -0.600000, -2080.000000
22, 0.400000, 4334, -0.627500, -2116.000000
23, 0.400000, 4334, -0.622500, -2224.000000
24, 0.400000, 4334, -0.626250, -2180.000000
25, 0.400000, 4334, -0.580000, -2168.000000
26, 0.400000, 4334, -0.530000, -2088.000000
27, 0.400000, 4334, -0.481250, -2044.000000
28, 0.400000, 4334, -0.470000, -1984.000000
29, 0.400000, 4334, -0.475000, -1972.000000
30, 0.400000, 4334, -0.452500, -1940.000000
31, 0.400000, 4334, -0.483750, -1952.000000
32, 0.400000, 4334, -0.473750, -1988.000000
33, 0.400000, 4334, -0.528750, -2140.000000
34, 0.400000, 4334, -0.538750, -2056.000000
35, 0.400000, 4334, -0.540000, -2036.000000
36, 0.400000, 4334, -0.503750, -2044.000000
37, 0.400000, 4334, -0.461250, -1956.000000
38, 0.400000, 4334, -0.463750, -1956.000000
39, 0.400000, 4334, -0.476250, -1936.000000
40, 0.400000, 4334, -0.472500, -1832.000000
41, 0.400000, 4334, -0.437500, -1800.000000
42, 0.400000, 4334, -0.480000, -1864.000000
43, 0.400000, 4334, -0.525000, -1912.000000
44, 0.400000, 4334, -0.505000, -1880.000000
45, 0.400000, 4334, -0.486250, -1928.000000
46, 0.400000, 4334, -0.471250, -1928.000000
47, 0.400000, 4334, -0.478750, -1896.000000
48, 0.400000, 4334, -0.513750, -1880.000000
49, 0.400000, 4334, -0.516250, -1876.000000
50, 0.400000, 4334, -0.488750, -1708.000000
