sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2307, -1.000000, -3200.000000
1, 0.300000, 2307, -0.863750, -2488.000000
2, 0.300000, 2307, -0.695000, -1872.000000
3, 0.300000, 2307, -0.543750, -1492.000000
4, 0.300000, 2307, -0.456250, -1384.000000
5, 0.300000, 2307, -0.382500, -1388.000000
6, 0.300000, 2307, -0.352500, -1280.000000
7, 0.300000, 2307, -0.258750, -1152.000000
8, 0.300000, 2307, -0.255000, -1284.000000
9, 0.300000, 2307, -0.217500, -1120.000000
10, 0.300000, 2307, -0.190000, -1128.000000
11, 0.300000, 2307, -0.117500, -1092.000000
12, 0.300000, 2307, -0.077500, -1000.000000
13, 0.300000, 2307, -0.031250, -1036.000000
14, 0.300000, 2307, -0.057500, -1068.000000
15, 0.300000, 2307, -0.027500, -1200.000000
16, 0.300000, 2307, -0.011250, -1100.000000
17, 0.300000, 2307, -0.012500, -984.000000
18, 0.300000, 2307, -0.003750, -1016.000000
19, 0.300000, 2307, 0.011250, -992.000000
20, 0.300000, 2307, -0.015000, -1000.000000
21, 0.300000, 2307, 0.007500, -988.000000
22, 0.300000, 2307, 0.090000, -1092.000000
23, 0.300000, 2307, 0.092500, -996.000000
24, 0.300000, 2307, 0.067500, -1016.000000
25, 0.300000, 2307, 0.036250, -1148.000000
26, 0.300000, 2307, -0.012500, -1144.000000
27, 0.300000, 2307, -0.052500, -1236.000000
28, 0.300000, 2307, -0.026250, -1104.000000
29, 0.300000, 2307, -0.070000, -1184.000000
30, 0.300000, 2307, -0.101250, -1148.000000
31, 0.300000, 2307, -0.111250, -1132.000000
32, 0.300000, 2307, -0.055000, -1040.000000
33, 0.300000, 2307, -0.056250, -1148.000000
34, 0.300000, 2307, 0.003750, -1164.000000
35, 0.300000, 2307, -0.025000, -1144.000000
36, 0.300000, 2307, -0.015000, -992.000000
37, 0.300000, 2307, 0.037500, -1064.000000
38, 0.300000, 2307, 0.023750, -1048.000000
39, 0.300000, 2307, 0.015000, -1152.000000
40, 0.300000, 2307, -0.002500, -1052.000000
41, 0.300000, 2307, 0.032500, -1104.000000
42, 0.300000, 2307, 0.025000, -1024.000000
43, 0.300000, 2307, 0.037500, -976.000000
44, 0.300000, 2307, 0.090000, -1128.000000
45, 0.300000, 2307, 0.066250, -1184.000000
46, 0.300000, 2307, 0.041250, -996.000000
47, 0.300000, 2307, 0.052500, -1172.000000
48, 0.300000, 2307, 0.028750, -1116.000000
49, 0.300000, 2307, 0.025000, -1036.000000
50, 0.300000, 2307, -0.040000, -1184.000000
