sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7863, -1.000000, -3200.000000
1, 0.300000, 7863, -0.832500, -2400.000000
2, 0.300000, 7863, -0.686250, -1944.000000
3, 0.300000, 7863, -0.588750, -1616.000000
4, 0.300000, 7863, -0.455000, -1384.000000
5, 0.300000, 7863, -0.410000, -1492.000000
6, 0.300000, 7863, -0.283750, -1208.000000
7, 0.300000, 7863, -0.245000, -1216.000000
8, 0.300000, 7863, -0.233750, -1356.000000
9, 0.300000, 7863, -0.192500, -1252.000000
10, 0.300000, 7863, -0.182500, -1204.000000
11, 0.300000, 7863, -0.112500, -1192.000000
12, 0.300000, 7863, -0.138750, -1100.000000
13, 0.300000, 7863, -0.118750, -1108.000000
14, 0.300000, 7863, -0.140000, -1064.000000
15, 0.300000, 7863, -0.131250, -1064.000000
16, 0.300000, 7863, -0.126250, -1260.000000
17, 0.300000, 7863, -0.072500, -1088.000000
18, 0.300000, 7863, -0.068750, -1080.000000
19, 0.300000, 7863, -0.035000, -1196.000000
20, 0.300000, 7863, -0.010000, -1060.000000
21, 0.300000, 7863, -0.008750, -1044.000000
22, 0.300000, 7863, -0.068750, -1152.000000
23, 0.300000, 7863, 0.001250, -1124.000000
24, 0.300000, 7863, 0.001250, -992.000000
25, 0.300000, 7863, -0.018750, -1020.000000
26, 0.300000, 7863, 0.025000, -1048.000000
27, 0.300000, 7863, 0.032500, -980.000000
28, 0.300000, 7863, 0.026250, -1008.000000
29, 0.300000, 7863, -0.003750, -1112.000000
30, 0.300000, 7863, -0.011250, -996.000000
31, 0.300000, 7863, -0.015000, -1036.000000
32, 0.300000, 7863, 0.000000, -996.000000
33, 0.300000, 7863, -0.053750, -976.000000
34, 0.300000, 7863, 0.018750, -1060.000000
35, 0.300000, 7863, -0.027500, -1196.000000
36, 0.300000, 7863, 0.012500, -1216.000000
37, 0.300000, 7863, 0.015000, -1120.000000
38, 0.300000, 7863, 0.016250, -1152.000000
39, 0.300000, 7863, 0.067500, -1164.000000
40, 0.300000, 7863, 0.063750, -1096.000000
41, 0.300000, 7863, 0.023750, -1104.000000
42, 0.300000, 7863, 0.055000, -1088.000000
43, 0.300000, 7863, 0.027500, -1180.000000
44, 0.300000, 7863, 0.080000, -1124.000000
45, 0.300000, 7863, 0.121250, -1152.000000
46, 0.300000, 7863, 0.076250, -1100.000000
47, 0.300000, 7863, 0.140000, -1092.000000
48, 0.300000, 7863, 0.160000, -1212.000000
49, 0.300000, 7863, 0.147500, -1188.000000
50, 0.300000, 7863, 0.130000, -1108.000000
