sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3160, -1.000000, -3200.000000
1, 0.400000, 3160, -0.936250, -2848.000000
2, 0.400000, 3160, -0.893750, -2656.000000
3, 0.400000, 3160, -0.860000, -2532.000000
4, 0.400000, 3160, -0.821250, -2468.000000
5, 0.400000, 3160, -0.780000, -2396.000000
6, 0.400000, 3160, -0.742500, -2320.000000
7, 0.400000, 3160, -0.700000, -2156.000000
8, 0.400000, 3160, -0.672500, -2108.000000
9, 0.400000, 3160, -0.693750, -2124.000000
10, 0.400000, 3160, -0.681250, -2172.000000
11, 0.400000, 3160, -0.625000, -1984.000000
12, 0.400000, 3160, -0.616250, -2056.000000
13, 0.400000, 3160, -0.616250, -2132.000000
14, 0.400000, 3160, -0.611250, -2124.000000
15, 0.400000, 3160, -0.557500, -1972.000000
16, 0.400000, 3160, -0.560000, -2048.000000
17, 0.400000, 3160, -0.548750, -2004.000000
18, 0.400000, 3160, -0.542500, -2060.000000
19, 0.400000, 3160, -0.527500, -2088.000000
20, 0.400000, 3160, -0.507500, -1920.000000
21, 0.400000, 3160, -0.533750, -2000.000000
22, 0.400000, 3160, -0.540000, -2028.000000
23, 0.400000, 3160, -0.567500, -2012.000000
24, 0.400000, 3160, -0.553750, -2048.000000
25, 0.400000, 3160, -0.543750, -2068.000000
26, 0.400000, 3160, -0.557500, -1988.000000
27, 0.400000, 3160, -0.560000, -1936.000000
28, 0.400000, 3160, -0.598750, -1936.000000
29, 0.400000, 3160, -0.621250, -1992.000000
30, 0.400000, 3160, -0.585000, -1844.000000
31, 0.400000, 3160, -0.541250, -1956.000000
32, 0.400000, 3160, -0.535000, -1868.000000
33, 0.400000, 3160, -0.582500, -1884.000000
34, 0.400000, 3160, -0.618750, -1944.000000
35, 0.400000, 3160, -0.586250, -2040.000000
36, 0.400000, 3160, -0.598750, -2052.000000
37, 0.400000, 3160, -0.603750, -2000.000000
38, 0.400000, 3160, -0.598750, -2024.000000
39, 0.400000, 3160, -0.571250, -1972.000000
40, 0.400000, 3160, -0.492500, -1748.000000
41, 0.400000, 3160, -0.493750, -1912.000000
42, 0.400000, 3160, -0.491250, -1908.000000
43, 0.400000, 3160, -0.476250, -1928.000000
44, 0.400000, 3160, -0.452500, -1864.000000
45, 0.400000, 3160, -0.442500, -1944.000000
46, 0.400000, 3160, -0.417500, -1884.000000
47, 0.400000, 3160, -0.407500, -1944.000000
48, 0.400000, 3160, -0.410000, -1920.000000
49, 0.400000, 3160, -0.388750, -1884.000000
50, 0.400000, 3160, -0.427500, -1864.000000
