sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1314, -1.000000, -3200.000000
1, 0.300000, 1314, -0.825000, -2320.000000
2, 0.300000, 1314, -0.698750, -1860.000000
3, 0.300000, 1314, -0.573750, -1584.000000
4, 0.300000, 1314, -0.487500, -1496.000000
5, 0.300000, 1314, -0.443750, -1392.000000
6, 0.300000, 1314, -0.411250, -1456.000000
7, 0.300000, 1314, -0.342500, -1384.000000
8, 0.300000, 1314, -0.332500, -1332.000000
9, 0.300000, 1314, -0.300000, -1292.000000
10, 0.300000, 1314, -0.255000, -1276.000000
11, 0.300000, 1314, -0.231250, -1260.000000
12, 0.300000, 1314, -0.216250, -1224.000000
13, 0.300000, 1314, -0.118750, -1040.000000
14, 0.300000, 1314, -0.131250, -1076.000000
15, 0.300000, 1314, -0.092500, -1156.000000
16, 0.300000, 1314, -0.062500, -1092.000000
17, 0.300000, 1314, -0.067500, -1072.000000
18, 0.300000, 1314, -0.033750, -1096.000000
19, 0.300000, 1314, 0.020000, -1160.000000
20, 0.300000, 1314, -0.021250, -1140.000000
21, 0.300000, 1314, -0.032500, -1104.000000
22, 0.300000, 1314, -0.057500, -1024.000000
23, 0.300000, 1314, -0.013750, -1100.000000
24, 0.300000, 1314, -0.043750, -1168.000000
25, 0.300000, 1314, -0.026250, -1108.000000
26, 0.300000, 1314, -0.023750, -1024.000000
27, 0.300000, 1314, 0.001250, -1052.000000
28, 0.300000, 1314, 0.002500, -1232.000000
29, 0.300000, 1314, 0.010000, -1180.000000
30, 0.300000, 1314, 0.015000, -1232.000000
31, 0.300000, 1314, 0.038750, -1184.000000
32, 0.300000, 1314, 0.006250, -1192.000000
33, 0.300000, 1314, 0.048750, -1188.000000
34, 0.300000, 1314, 0.096250, -1088.000000
35, 0.300000, 1314, 0.063750, -1148.000000
36, 0.300000, 1314, 0.072500, -1140.000000
37, 0.300000, 1314, 0.101250, -1188.000000
38, 0.300000, 1314, 0.131250, -1228.000000
39, 0.300000, 1314, 0.122500, -1104.000000
40, 0.300000, 1314, 0.038750, -1144.000000
41, 0.300000, 1314, 0.021250, -1084.000000
42, 0.300000, 1314, -0.005000, -1084.000000
43, 0.300000, 1314, -0.011250, -1036.000000
44, 0.300000, 1314, -0.027500, -1156.000000
45, 0.300000, 1314, -0.062500, -1096.000000
46, 0.300000, 1314, -0.048750, -1236.000000
47, 0.300000, 1314, -0.005000, -1188.000000
48, 0.300000, 1314, -0.018750, -1148.000000
49, 0.300000, 1314, -0.010000, -1044.000000
50, 0.300000, 1314, -0.011250, -1016.000000
