sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8258, -1.000000, -3200.000000
1, 0.400000, 8258, -0.941250, -2884.000000
2, 0.400000, 8258, -0.887500, -2632.000000
3, 0.400000, 8258, -0.871250, -2564.000000
4, 0.400000, 8258, -0.852500, -2512.000000
5, 0.400000, 8258, -0.851250, -2480.000000
6, 0.400000, 8258, -0.813750, -2352.000000
7, 0.400000, 8258, -0.812500, -2336.000000
8, 0.400000, 8258, -0.798750, -2360.000000
9, 0.400000, 8258, -0.773750, -2288.000000
10, 0.400000, 8258, -0.720000, -2160.000000
11, 0.400000, 8258, -0.725000, -2240.000000
12, 0.400000, 8258, -0.722500, -2248.000000
13, 0.400000, 8258, -0.735000, -2244.000000
14, 0.400000, 8258, -0.697500, -2180.000000
15, 0.400000, 8258, -0.692500, -2132.000000
16, 0.400000, 8258, -0.643750, -2060.000000
17, 0.400000, 8258, -0.616250, -1944.000000
18, 0.400000, 8258, -0.587500, -1936.000000
19, 0.400000, 8258, -0.552500, -1896.000000
20, 0.400000, 8258, -0.531250, -1836.000000
21, 0.400000, 8258, -0.535000, -1856.000000
22, 0.400000, 8258, -0.472500, -1868.000000
23, 0.400000, 8258, -0.501250, -1920.000000
24, 0.400000, 8258, -0.503750, -1928.000000
25, 0.400000, 8258, -0.491250, -1924.000000
26, 0.400000, 8258, -0.463750, -1792.000000
27, 0.400000, 8258, -0.446250, -1780.000000
28, 0.400000, 8258, -0.458750, -1980.000000
29, 0.400000, 8258, -0.425000, -1760.000000
30, 0.400000, 8258, -0.447500, -1740.000000
31, 0.400000, 8258, -0.445000, -1812.000000
32, 0.400000, 8258, -0.466250, -1828.000000
33, 0.400000, 8258, -0.442500, -1876.000000
34, 0.400000, 8258, -0.450000, -1908.000000
35, 0.400000, 8258, -0.373750, -1900.000000
36, 0.400000, 8258, -0.368750, -1792.000000
37, 0.400000, 8258, -0.385000, -1800.000000
38, 0.400000, 8258, -0.333750, -1696.000000
39, 0.400000, 8258, -0.342500, -1740.000000
40, 0.400000, 8258, -0.363750, -1772.000000
41, 0.400000, 8258, -0.370000, -1744.000000
42, 0.400000, 8258, -0.371250, -1808.000000
43, 0.400000, 8258, -0.368750, -1828.000000
44, 0.400000, 8258, -0.356250, -1728.000000
45, 0.400000, 8258, -0.396250, -1880.000000
46, 0.400000, 8258, -0.372500, -1852.000000
47, 0.400000, 8258, -0.348750, -1788.000000
48, 0.400000, 8258, -0.308750, -1752.000000
49, 0.400000, 8258, -0.272500, -1760.000000
50, 0.400000, 8258, -0.261250, -1696.000000
