sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1190, -1.000000, -3200.000000
1, 0.400000, 1190, -0.933750, -2828.000000
2, 0.400000, 1190, -0.913750, -2780.000000
3, 0.400000, 1190, -0.841250, -2472.000000
4, 0.400000, 1190, -0.761250, -2204.000000
5, 0.400000, 1190, -0.742500, -2168.000000
6, 0.400000, 1190, -0.716250, -2132.000000
7, 0.400000, 1190, -0.708750, -2144.000000
8, 0.400000, 1190, -0.677500, -2148.000000
9, 0.400000, 1190, -0.683750, -2128.000000
10, 0.400000, 1190, -0.690000, -2120.000000
11, 0.400000, 1190, -0.691250, -2104.000000
12, 0.400000, 1190, -0.695000, -2032.000000
13, 0.400000, 1190, -0.696250, -2124.000000
14, 0.400000, 1190, -0.697500, -2164.000000
15, 0.400000, 1190, -0.686250, -2092.000000
16, 0.400000, 1190, -0.671250, -2068.000000
17, 0.400000, 1190, -0.653750, -1932.000000
18, 0.400000, 1190, -0.675000, -2032.000000
19, 0.400000, 1190, -0.676250, -2076.000000
20, 0.400000, 1190, -0.641250, -1980.000000
21, 0.400000, 1190, -0.597500, -1916.000000
22, 0.400000, 1190, -0.565000, -1900.000000
23, 0.400000, 1190, -0.535000, -1780.000000
24, 0.400000, 1190, -0.531250, -1852.000000
25, 0.400000, 1190, -0.575000, -1892.000000
26, 0.400000, 1190, -0.625000, -1976.000000
27, 0.400000, 1190, -0.590000, -1888.000000
28, 0.400000, 1190, -0.607500, -1940.000000
29, 0.400000, 1190, -0.596250, -1992.000000
30, 0.400000, 1190, -0.596250, -1940.000000
31, 0.400000, 1190, -0.601250, -1900.000000
32, 0.400000, 1190, -0.613750, -2008.000000
33, 0.400000, 1190, -0.586250, -1936.000000
34, 0.400000, 1190, -0.530000, -1808.000000
35, 0.400000, 1190, -0.570000, -1964.000000
36, 0.400000, 1190, -0.578750, -1940.000000
37, 0.400000, 1190, -0.513750, -1932.000000
38, 0.400000, 1190, -0.488750, -1808.000000
39, 0.400000, 1190, -0.525000, -1848.000000
40, 0.400000, 1190, -0.465000, -1924.000000
41, 0.400000, 1190, -0.480000, -1860.000000
42, 0.400000, 1190, -0.465000, -1764.000000
43, 0.400000, 1190, -0.465000, -1828.000000
44, 0.400000, 1190, -0.476250, -1840.000000
45, 0.400000, 1190, -0.507500, -1804.000000
46, 0.400000, 1190, -0.447500, -1748.000000
47, 0.400000, 1190, -0.416250, -1900.000000
48, 0.400000, 1190, -0.415000, -1848.000000
49, 0.400000, 1190, -0.441250, -1872.000000
50, 0.400000, 1190, -0.437500, -1868.000000
