sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2351, -1.000000, -3200.000000
1, 0.400000, 2351, -0.937500, -2848.000000
2, 0.400000, 2351, -0.892500, -2648.000000
3, 0.400000, 2351, -0.861250, -2556.000000
4, 0.400000, 2351, -0.828750, -2412.000000
5, 0.400000, 2351, -0.810000, -2280.000000
6, 0.400000, 2351, -0.831250, -2384.000000
7, 0.400000, 2351, -0.813750, -2420.000000
8, 0.400000, 2351, -0.785000, -2320.000000
9, 0.400000, 2351, -0.782500, -2404.000000
10, 0.400000, 2351, -0.770000, -2340.000000
11, 0.400000, 2351, -0.738750, -2304.000000
12, 0.400000, 2351, -0.697500, -2212.000000
13, 0.400000, 2351, -0.703750, -2244.000000
14, 0.400000, 2351, -0.685000, -2176.000000
15, 0.400000, 2351, -0.653750, -2092.000000
16, 0.400000, 2351, -0.653750, -2112.000000
17, 0.400000, 2351, -0.631250, -2120.000000
18, 0.400000, 2351, -0.596250, -2044.000000
19, 0.400000, 2351, -0.548750, -1872.000000
20, 0.400000, 2351, -0.531250, -1936.000000
21, 0.400000, 2351, -0.492500, -1944.000000
22, 0.400000, 2351, -0.462500, -1856.000000
23, 0.400000, 2351, -0.421250, -1836.000000
24, 0.400000, 2351, -0.466250, -1844.000000
25, 0.400000, 2351, -0.520000, -2004.000000
26, 0.400000, 2351, -0.486250, -1964.000000
27, 0.400000, 2351, -0.458750, -1940.000000
28, 0.400000, 2351, -0.405000, -1964.000000
29, 0.400000, 2351, -0.392500, -1856.000000
30, 0.400000, 2351, -0.383750, -1868.000000
31, 0.400000, 2351, -0.357500, -1744.000000
32, 0.400000, 2351, -0.393750, -1788.000000
33, 0.400000, 2351, -0.386250, -1784.000000
34, 0.400000, 2351, -0.336250, -1720.000000
35, 0.400000, 2351, -0.317500, -1732.000000
36, 0.400000, 2351, -0.275000, -1752.000000
37, 0.400000, 2351, -0.268750, -1712.000000
38, 0.400000, 2351, -0.282500, -1716.000000
39, 0.400000, 2351, -0.341250, -1704.000000
40, 0.400000, 2351, -0.326250, -1704.000000
41, 0.400000, 2351, -0.298750, -1760.000000
42, 0.400000, 2351, -0.312500, -1824.000000
43, 0.400000, 2351, -0.331250, -1728.000000
44, 0.400000, 2351, -0.341250, -1772.000000
45, 0.400000, 2351, -0.328750, -1828.000000
46, 0.400000, 2351, -0.366250, -1832.000000
47, 0.400000, 2351, -0.417500, -1848.000000
48, 0.400000, 2351, -0.410000, -1780.000000
49, 0.400000, 2351, -0.356250, -1724.000000
50, 0.400000, 2351, -0.348750, -1716.000000
