sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1815, -1.000000, -3200.000000
1, 0.400000, 1815, -0.933750, -2816.000000
2, 0.400000, 1815, -0.885000, -2604.000000
3, 0.400000, 1815, -0.848750, -2504.000000
4, 0.400000, 1815, -0.825000, -2400.000000
5, 0.400000, 1815, -0.786250, -2332.000000
6, 0.400000, 1815, -0.752500, -2188.000000
7, 0.400000, 1815, -0.742500, -2212.000000
8, 0.400000, 1815, -0.756250, -2312.000000
9, 0.400000, 1815, -0.772500, -2284.000000
10, 0.400000, 1815, -0.757500, -2308.000000
11, 0.400000, 1815, -0.765000, -2320.000000
12, 0.400000, 1815, -0.736250, -2244.000000
13, 0.400000, 1815, -0.732500, -2272.000000
14, 0.400000, 1815, -0.717500, -2172.000000
15, 0.400000, 1815, -0.728750, -2196.000000
16, 0.400000, 1815, -0.698750, -2128.000000
17, 0.400000, 1815, -0.726250, -2176.000000
18, 0.400000, 1815, -0.727500, -2180.000000
19, 0.400000, 1815, -0.740000, -2244.000000
20, 0.400000, 1815, -0.767500, -2252.000000
21, 0.400000, 1815, -0.815000, -2452.000000
22, 0.400000, 1815, -0.806250, -2468.000000
23, 0.400000, 1815, -0.760000, -2232.000000
24, 0.400000, 1815, -0.746250, -2280.000000
25, 0.400000, 1815, -0.700000, -2172.000000
26, 0.400000, 1815, -0.680000, -1988.000000
27, 0.400000, 1815, -0.661250, -2088.000000
28, 0.400000, 1815, -0.648750, -2036.000000
29, 0.400000, 1815, -0.627500, -2028.000000
30, 0.400000, 1815, -0.622500, -2056.000000
31, 0.400000, 1815, -0.620000, -1924.000000
32, 0.400000, 1815, -0.610000, -1996.000000
33, 0.400000, 1815, -0.583750, -1988.000000
34, 0.400000, 1815, -0.540000, -1908.000000
35, 0.400000, 1815, -0.531250, -1952.000000
36, 0.400000, 1815, -0.502500, -1960.000000
37, 0.400000, 1815, -0.482500, -1972.000000
38, 0.400000, 1815, -0.458750, -1892.000000
39, 0.400000, 1815, -0.456250, -1928.000000
40, 0.400000, 1815, -0.440000, -1940.000000
41, 0.400000, 1815, -0.435000, -1876.000000
42, 0.400000, 1815, -0.378750, -1896.000000
43, 0.400000, 1815, -0.375000, -1796.000000
44, 0.400000, 1815, -0.398750, -1812.000000
45, 0.400000, 1815, -0.395000, -1820.000000
46, 0.400000, 1815, -0.348750, -1772.000000
47, 0.400000, 1815, -0.326250, -1628.000000
48, 0.400000, 1815, -0.306250, -1696.000000
49, 0.400000, 1815, -0.273750, -1680.000000
50, 0.400000, 1815, -0.266250, -1624.000000
