sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5764, -1.000000, -3200.000000
1, 0.400000, 5764, -0.933750, -2824.000000
2, 0.400000, 5764, -0.898750, -2688.000000
3, 0.400000, 5764, -0.862500, -2544.000000
4, 0.400000, 5764, -0.861250, -2536.000000
5, 0.400000, 5764, -0.832500, -2364.000000
6, 0.400000, 5764, -0.816250, -2368.000000
7, 0.400000, 5764, -0.753750, -2284.000000
8, 0.400000, 5764, -0.667500, -2024.000000
9, 0.400000, 5764, -0.691250, -2132.000000
10, 0.400000, 5764, -0.686250, -2108.000000
11, 0.400000, 5764, -0.668750, -2012.000000
12, 0.400000, 5764, -0.632500, -1988.000000
13, 0.400000, 5764, -0.653750, -2012.000000
14, 0.400000, 5764, -0.678750, -2100.000000
15, 0.400000, 5764, -0.680000, -2116.000000
16, 0.400000, 5764, -0.660000, -2012.000000
17, 0.400000, 5764, -0.670000, -2132.000000
18, 0.400000, 5764, -0.678750, -2092.000000
19, 0.400000, 5764, -0.661250, -2052.000000
20, 0.400000, 5764, -0.641250, -2096.000000
21, 0.400000, 5764, -0.616250, -2028.000000
22, 0.400000, 5764, -0.643750, -2024.000000
23, 0.400000, 5764, -0.651250, -2096.000000
24, 0.400000, 5764, -0.670000, -2084.000000
25, 0.400000, 5764, -0.666250, -2056.000000
26, 0.400000, 5764, -0.623750, -1928.000000
27, 0.400000, 5764, -0.621250, -1952.000000
28, 0.400000, 5764, -0.611250, -2040.000000
29, 0.400000, 5764, -0.630000, -2104.000000
30, 0.400000, 5764, -0.627500, -1988.000000
31, 0.400000, 5764, -0.618750, -1956.000000
32, 0.400000, 5764, -0.603750, -1896.000000
33, 0.400000, 5764, -0.578750, -1868.000000
34, 0.400000, 5764, -0.556250, -1944.000000
35, 0.400000, 5764, -0.545000, -1880.000000
36, 0.400000, 5764, -0.513750, -1808.000000
37, 0.400000, 5764, -0.460000, -1772.000000
38, 0.400000, 5764, -0.427500, -1792.000000
39, 0.400000, 5764, -0.450000, -1820.000000
40, 0.400000, 5764, -0.443750, -1756.000000
41, 0.400000, 5764, -0.471250, -1812.000000
42, 0.400000, 5764, -0.466250, -1836.000000
43, 0.400000, 5764, -0.436250, -1828.000000
44, 0.400000, 5764, -0.386250, -1812.000000
45, 0.400000, 5764, -0.445000, -1984.000000
46, 0.400000, 5764, -0.415000, -1904.000000
47, 0.400000, 5764, -0.401250, -1776.000000
48, 0.400000, 5764, -0.412500, -1812.000000
49, 0.400000, 5764, -0.420000, -1896.000000
50, 0.400000, 5764, -0.433750, -1860.000000
