sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1019, -1.000000, -3200.000000
1, 0.400000, 1019, -0.931250, -2836.000000
2, 0.400000, 1019, -0.875000, -2596.000000
3, 0.400000, 1019, -0.838750, -2448.000000
4, 0.400000, 1019, -0.795000, -2416.000000
5, 0.400000, 1019, -0.751250, -2248.000000
6, 0.400000, 1019, -0.751250, -2256.000000
7, 0.400000, 1019, -0.741250, -2268.000000
8, 0.400000, 1019, -0.741250, -2324.000000
9, 0.400000, 1019, -0.713750, -2164.000000
10, 0.400000, 1019, -0.711250, -2148.000000
11, 0.400000, 1019, -0.750000, -2272.000000
12, 0.400000, 1019, -0.733750, -2192.000000
13, 0.400000, 1019, -0.716250, -2168.000000
14, 0.400000, 1019, -0.701250, -2164.000000
15, 0.400000, 1019, -0.652500, -2076.000000
16, 0.400000, 1019, -0.670000, -2144.000000
17, 0.400000, 1019, -0.677500, -2204.000000
18, 0.400000, 1019, -0.675000, -2232.000000
19, 0.400000, 1019, -0.658750, -2168.000000
20, 0.400000, 1019, -0.613750, -2044.000000
21, 0.400000, 1019, -0.612500, -2012.000000
22, 0.400000, 1019, -0.627500, -2060.000000
23, 0.400000, 1019, -0.611250, -2032.000000
24, 0.400000, 1019, -0.616250, -2172.000000
25, 0.400000, 1019, -0.590000, -2008.000000
26, 0.400000, 1019, -0.622500, -2004.000000
27, 0.400000, 1019, -0.645000, -2060.000000
28, 0.400000, 1019, -0.656250, -2092.000000
29, 0.400000, 1019, -0.662500, -2084.000000
30, 0.400000, 1019, -0.606250, -1988.000000
31, 0.400000, 1019, -0.547500, -1864.000000
32, 0.400000, 1019, -0.570000, -1944.000000
33, 0.400000, 1019, -0.558750, -1876.000000
34, 0.400000, 1019, -0.547500, -1960.000000
35, 0.400000, 1019, -0.552500, -1944.000000
36, 0.400000, 1019, -0.571250, -2036.000000
37, 0.400000, 1019, -0.551250, -2004.000000
38, 0.400000, 1019, -0.557500, -1928.000000
39, 0.400000, 1019, -0.591250, -1940.000000
40, 0.400000, 1019, -0.605000, -1992.000000
41, 0.400000, 1019, -0.590000, -2040.000000
42, 0.400000, 1019, -0.575000, -1936.000000
43, 0.400000, 1019, -0.571250, -1976.000000
44, 0.400000, 1019, -0.532500, -1936.000000
45, 0.400000, 1019, -0.532500, -1956.000000
46, 0.400000, 1019, -0.560000, -1936.000000
47, 0.400000, 1019, -0.551250, -1856.000000
48, 0.400000, 1019, -0.541250, -1888.000000
49, 0.400000, 1019, -0.508750, -1812.000000
50, 0.400000, 1019, -0.467500, -1812.000000
