sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5966, -1.000000, -3200.000000
1, 0.400000, 5966, -0.908750, -2720.000000
2, 0.400000, 5966, -0.867500, -2548.000000
3, 0.400000, 5966, -0.850000, -2536.000000
4, 0.400000, 5966, -0.836250, -2468.000000
5, 0.400000, 5966, -0.805000, -2392.000000
6, 0.400000, 5966, -0.762500, -2304.000000
7, 0.400000, 5966, -0.768750, -2320.000000
8, 0.400000, 5966, -0.752500, -2232.000000
9, 0.400000, 5966, -0.781250, -2324.000000
10, 0.400000, 5966, -0.762500, -2268.000000
11, 0.400000, 5966, -0.715000, -2104.000000
12, 0.400000, 5966, -0.686250, -2052.000000
13, 0.400000, 5966, -0.678750, -2096.000000
14, 0.400000, 5966, -0.671250, -2056.000000
15, 0.400000, 5966, -0.663750, -2036.000000
16, 0.400000, 5966, -0.698750, -2120.000000
17, 0.400000, 5966, -0.670000, -2072.000000
18, 0.400000, 5966, -0.700000, -2192.000000
19, 0.400000, 5966, -0.693750, -2184.000000
20, 0.400000, 5966, -0.692500, -2264.000000
21, 0.400000, 5966, -0.695000, -2184.000000
22, 0.400000, 5966, -0.673750, -2076.000000
23, 0.400000, 5966, -0.673750, -2072.000000
24, 0.400000, 5966, -0.657500, -2032.000000
25, 0.400000, 5966, -0.675000, -2064.000000
26, 0.400000, 5966, -0.626250, -1960.000000
27, 0.400000, 5966, -0.622500, -1904.000000
28, 0.400000, 5966, -0.615000, -1936.000000
29, 0.400000, 5966, -0.645000, -2112.000000
30, 0.400000, 5966, -0.622500, -2052.000000
31, 0.400000, 5966, -0.642500, -2096.000000
32, 0.400000, 5966, -0.607500, -2048.000000
33, 0.400000, 5966, -0.656250, -2048.000000
34, 0.400000, 5966, -0.680000, -2116.000000
35, 0.400000, 5966, -0.648750, -1984.000000
36, 0.400000, 5966, -0.692500, -2036.000000
37, 0.400000, 5966, -0.640000, -1916.000000
38, 0.400000, 5966, -0.663750, -2008.000000
39, 0.400000, 5966, -0.651250, -1992.000000
40, 0.400000, 5966, -0.603750, -1964.000000
41, 0.400000, 5966, -0.546250, -1884.000000
42, 0.400000, 5966, -0.576250, -1880.000000
43, 0.400000, 5966, -0.586250, -1908.000000
44, 0.400000, 5966, -0.588750, -1872.000000
45, 0.400000, 5966, -0.611250, -2004.000000
46, 0.400000, 5966, -0.581250, -1960.000000
47, 0.400000, 5966, -0.613750, -2016.000000
48, 0.400000, 5966, -0.597500, -2008.000000
49, 0.400000, 5966, -0.605000, -2064.000000
50, 0.400000, 5966, -0.626250, -2076.000000
