sweep, beta, subsystem_id, M, E/J
0, 0.200000, 5857, -1.000000, -3200.000000
1, 0.200000, 5857, -0.646250, -1564.000000
2, 0.200000, 5857, -0.341250, -880.000000
3, 0.200000, 5857, -0.262500, -812.000000
4, 0.200000, 5857, -0.218750, -812.000000
5, 0.200000, 5857, -0.141250, -764.000000
6, 0.200000, 5857, -0.107500, -772.000000
7, 0.200000, 5857, -0.076250, -676.000000
8, 0.200000, 5857, -0.073750, -704.000000
9, 0.200000, 5857, -0.011250, -576.000000
10, 0.200000, 5857, 0.030000, -680.000000
11, 0.200000, 5857, -0.052500, -652.000000
12, 0.200000, 5857, -0.041250, -628.000000
13, 0.200000, 5857, -0.027500, -768.000000
14, 0.200000, 5857, 0.001250, -804.000000
15, 0.200000, 5857, 0.016250, -732.000000
16, 0.200000, 5857, 0.043750, -676.000000
17, 0.200000, 5857, 0.048750, -592.000000
18, 0.200000, 5857, -0.003750, -616.000000
19, 0.200000, 5857, 0.033750, -764.000000
20, 0.200000, 5857, 0.050000, -744.000000
21, 0.200000, 5857, 0.031250, -796.000000
22, 0.200000, 5857, 0.027500, -716.000000
23, 0.200000, 5857, 0.018750, -700.000000
24, 0.200000, 5857, -0.072500, -692.000000
25, 0.200000, 5857, -0.110000, -632.000000
26, 0.200000, 5857, -0.002500, -640.000000
27, 0.200000, 5857, -0.041250, -580.000000
28, 0.200000, 5857, -0.066250, -660.000000
29, 0.200000, 5857, -0.051250, -684.000000
30, 0.200000, 5857, -0.133750, -688.000000
31, 0.200000, 5857, -0.096250, -776.000000
32, 0.200000, 5857, -0.065000, -764.000000
33, 0.200000, 5857, -0.027500, -600.000000
34, 0.200000, 5857, -0.015000, -564.000000
35, 0.200000, 5857, -0.026250, -772.000000
36, 0.200000, 5857, -0.006250, -668.000000
37, 0.200000, 5857, -0.041250, -624.000000
38, 0.200000, 5857, 0.043750, -720.000000
39, 0.200000, 5857, 0.021250, -604.000000
40, 0.200000, 5857, 0.006250, -672.000000
41, 0.200000, 5857, -0.003750, -764.000000
42, 0.200000, 5857, -0.002500, -576.000000
43, 0.200000, 5857, -0.085000, -628.000000
44, 0.200000, 5857, -0.092500, -604.000000
45, 0.200000, 5857, -0.056250, -716.000000
46, 0.200000, 5857, -0.022500, -744.000000
47, 0.200000, 5857, -0.046250, -684.000000
48, 0.200000, 5857, -0.018750, -564.000000
49, 0.200000, 5857, -0.075000, -672.000000
50, 0.200000, 5857, -0.067500, -600.000000
