sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9564, -1.000000, -3200.000000
1, 0.400000, 9564, -0.928750, -2796.000000
2, 0.400000, 9564, -0.883750, -2624.000000
3, 0.400000, 9564, -0.867500, -2556.000000
4, 0.400000, 9564, -0.813750, -2336.000000
5, 0.400000, 9564, -0.796250, -2308.000000
6, 0.400000, 9564, -0.797500, -2372.000000
7, 0.400000, 9564, -0.757500, -2296.000000
8, 0.400000, 9564, -0.733750, -2228.000000
9, 0.400000, 9564, -0.720000, -2188.000000
10, 0.400000, 9564, -0.693750, -2020.000000
11, 0.400000, 9564, -0.653750, -1996.000000
12, 0.400000, 9564, -0.662500, -2124.000000
13, 0.400000, 9564, -0.625000, -1956.000000
14, 0.400000, 9564, -0.617500, -2040.000000
15, 0.400000, 9564, -0.591250, -2032.000000
16, 0.400000, 9564, -0.608750, -2016.000000
17, 0.400000, 9564, -0.591250, -1984.000000
18, 0.400000, 9564, -0.587500, -1932.000000
19, 0.400000, 9564, -0.567500, -1968.000000
20, 0.400000, 9564, -0.525000, -1888.000000
21, 0.400000, 9564, -0.531250, -1904.000000
22, 0.400000, 9564, -0.475000, -1912.000000
23, 0.400000, 9564, -0.481250, -1912.000000
24, 0.400000, 9564, -0.465000, -2004.000000
25, 0.400000, 9564, -0.441250, -1864.000000
26, 0.400000, 9564, -0.468750, -1876.000000
27, 0.400000, 9564, -0.510000, -1876.000000
28, 0.400000, 9564, -0.497500, -2032.000000
29, 0.400000, 9564, -0.497500, -2000.000000
30, 0.400000, 9564, -0.485000, -1916.000000
31, 0.400000, 9564, -0.436250, -1868.000000
32, 0.400000, 9564, -0.400000, -1820.000000
33, 0.400000, 9564, -0.398750, -1772.000000
34, 0.400000, 9564, -0.412500, -1860.000000
35, 0.400000, 9564, -0.401250, -1956.000000
36, 0.400000, 9564, -0.401250, -1908.000000
37, 0.400000, 9564, -0.380000, -1892.000000
38, 0.400000, 9564, -0.370000, -1816.000000
39, 0.400000, 9564, -0.382500, -1732.000000
40, 0.400000, 9564, -0.377500, -1880.000000
41, 0.400000, 9564, -0.386250, -1872.000000
42, 0.400000, 9564, -0.353750, -1836.000000
43, 0.400000, 9564, -0.365000, -1904.000000
44, 0.400000, 9564, -0.385000, -1812.000000
45, 0.400000, 9564, -0.400000, -1804.000000
46, 0.400000, 9564, -0.421250, -1852.000000
47, 0.400000, 9564, -0.451250, -1940.000000
48, 0.400000, 9564, -0.437500, -1896.000000
49, 0.400000, 9564, -0.371250, -1796.000000
50, 0.400000, 9564, -0.302500, -1724.000000
