sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3164, -1.000000, -3200.000000
1, 0.300000, 3164, -0.813750, -2296.000000
2, 0.300000, 3164, -0.727500, -2020.000000
3, 0.300000, 3164, -0.608750, -1736.000000
4, 0.300000, 3164, -0.472500, -1444.000000
5, 0.300000, 3164, -0.368750, -1312.000000
6, 0.300000, 3164, -0.317500, -1324.000000
7, 0.300000, 3164, -0.258750, -1372.000000
8, 0.300000, 3164, -0.237500, -1380.000000
9, 0.300000, 3164, -0.183750, -1300.000000
10, 0.300000, 3164, -0.116250, -1140.000000
11, 0.300000, 3164, -0.100000, -1060.000000
12, 0.300000, 3164, -0.122500, -1104.000000
13, 0.300000, 3164, -0.071250, -1104.000000
14, 0.300000, 3164, -0.037500, -1168.000000
15, 0.300000, 3164, -0.006250, -1216.000000
16, 0.300000, 3164, -0.016250, -1212.000000
17, 0.300000, 3164, -0.020000, -1092.000000
18, 0.300000, 3164, -0.025000, -1068.000000
19, 0.300000, 3164, -0.027500, -1112.000000
20, 0.300000, 3164, -0.067500, -1172.000000
21, 0.300000, 3164, -0.057500, -1080.000000
22, 0.300000, 3164, -0.055000, -1220.000000
23, 0.300000, 3164, -0.066250, -1200.000000
24, 0.300000, 3164, -0.031250, -1100.000000
25, 0.300000, 3164, -0.016250, -1104.000000
26, 0.300000, 3164, -0.030000, -1156.000000
27, 0.300000, 3164, 0.003750, -1008.000000
28, 0.300000, 3164, 0.023750, -1008.000000
29, 0.300000, 3164, -0.027500, -1120.000000
30, 0.300000, 3164, -0.006250, -1156.000000
31, 0.300000, 3164, -0.016250, -1140.000000
32, 0.300000, 3164, -0.056250, -1124.000000
33, 0.300000, 3164, -0.097500, -1160.000000
34, 0.300000, 3164, -0.060000, -1164.000000
35, 0.300000, 3164, -0.063750, -1132.000000
36, 0.300000, 3164, -0.115000, -1232.000000
37, 0.300000, 3164, -0.116250, -1196.000000
38, 0.300000, 3164, -0.085000, -1260.000000
39, 0.300000, 3164, -0.018750, -1124.000000
40, 0.300000, 3164, -0.032500, -1160.000000
41, 0.300000, 3164, -0.006250, -1228.000000
42, 0.300000, 3164, -0.016250, -1120.000000
43, 0.300000, 3164, -0.056250, -1124.000000
44, 0.300000, 3164, -0.025000, -1192.000000
45, 0.300000, 3164, -0.018750, -1224.000000
46, 0.300000, 3164, 0.040000, -1112.000000
47, 0.300000, 3164, 0.062500, -1232.000000
48, 0.300000, 3164, 0.072500, -1136.000000
49, 0.300000, 3164, 0.053750, -1124.000000
50, 0.300000, 3164, 0.005000, -1080.000000
