sweep, beta, subsystem_id, M, E/J
0, 0.200000, 8422, -1.000000, -3200.000000
1, 0.200000, 8422, -0.630000, -1536.000000
2, 0.200000, 8422, -0.370000, -1004.000000
3, 0.200000, 8422, -0.268750, -848.000000
4, 0.200000, 8422, -0.137500, -788.000000
5, 0.200000, 8422, -0.080000, -608.000000
6, 0.200000, 8422, -0.040000, -608.000000
7, 0.200000, 8422, -0.027500, -656.000000
8, 0.200000, 8422, -0.015000, -772.000000
9, 0.200000, 8422, -0.030000, -644.000000
10, 0.200000, 8422, -0.010000, -664.000000
11, 0.200000, 8422, -0.048750, -712.000000
12, 0.200000, 8422, -0.003750, -684.000000
13, 0.200000, 8422, -0.073750, -724.000000
14, 0.200000, 8422, -0.042500, -632.000000
15, 0.200000, 8422, -0.067500, -684.000000
16, 0.200000, 8422, -0.078750, -700.000000
17, 0.200000, 8422, -0.015000, -672.000000
18, 0.200000, 8422, -0.078750, -616.000000
19, 0.200000, 8422, -0.016250, -600.000000
20, 0.200000, 8422, -0.053750, -668.000000
21, 0.200000, 8422, -0.013750, -544.000000
22, 0.200000, 8422, -0.005000, -696.000000
23, 0.200000, 8422, 0.062500, -736.000000
24, 0.200000, 8422, 0.057500, -692.000000
25, 0.200000, 8422, 0.043750, -808.000000
26, 0.200000, 8422, 0.006250, -680.000000
27, 0.200000, 8422, -0.038750, -592.000000
28, 0.200000, 8422, -0.063750, -792.000000
29, 0.200000, 8422, -0.068750, -708.000000
30, 0.200000, 8422, -0.036250, -700.000000
31, 0.200000, 8422, -0.035000, -644.000000
32, 0.200000, 8422, -0.016250, -728.000000
33, 0.200000, 8422, 0.011250, -668.000000
34, 0.200000, 8422, -0.015000, -688.000000
35, 0.200000, 8422, -0.026250, -700.000000
36, 0.200000, 8422, 0.048750, -664.000000
37, 0.200000, 8422, 0.030000, -724.000000
38, 0.200000, 8422, -0.037500, -704.000000
39, 0.200000, 8422, 0.010000, -816.000000
40, 0.200000, 8422, -0.056250, -760.000000
41, 0.200000, 8422, -0.016250, -680.000000
42, 0.200000, 8422, -0.011250, -668.000000
43, 0.200000, 8422, -0.043750, -632.000000
44, 0.200000, 8422, 0.033750, -652.000000
45, 0.200000, 8422, 0.047500, -664.000000
46, 0.200000, 8422, 0.027500, -704.000000
47, 0.200000, 8422, 0.021250, -640.000000
48, 0.200000, 8422, 0.005000, -620.000000
49, 0.200000, 8422, -0.040000, -684.000000
50, 0.200000, 8422, -0.016250, -700.000000
