sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5253, -1.000000, -3200.000000
1, 0.400000, 5253, -0.947500, -2908.000000
2, 0.400000, 5253, -0.908750, -2704.000000
3, 0.400000, 5253, -0.891250, -2684.000000
4, 0.400000, 5253, -0.861250, -2540.000000
5, 0.400000, 5253, -0.830000, -2436.000000
6, 0.400000, 5253, -0.845000, -2472.000000
7, 0.400000, 5253, -0.775000, -2280.000000
8, 0.400000, 5253, -0.763750, -2248.000000
9, 0.400000, 5253, -0.753750, -2232.000000
10, 0.400000, 5253, -0.730000, -2188.000000
11, 0.400000, 5253, -0.740000, -2232.000000
12, 0.400000, 5253, -0.723750, -2212.000000
13, 0.400000, 5253, -0.690000, -2072.000000
14, 0.400000, 5253, -0.657500, -2080.000000
15, 0.400000, 5253, -0.626250, -2060.000000
16, 0.400000, 5253, -0.585000, -2024.000000
17, 0.400000, 5253, -0.586250, -1976.000000
18, 0.400000, 5253, -0.597500, -2016.000000
19, 0.400000, 5253, -0.618750, -2124.000000
20, 0.400000, 5253, -0.613750, -2124.000000
21, 0.400000, 5253, -0.587500, -1948.000000
22, 0.400000, 5253, -0.622500, -2108.000000
23, 0.400000, 5253, -0.632500, -2184.000000
24, 0.400000, 5253, -0.585000, -2004.000000
25, 0.400000, 5253, -0.576250, -1944.000000
26, 0.400000, 5253, -0.543750, -1948.000000
27, 0.400000, 5253, -0.552500, -1868.000000
28, 0.400000, 5253, -0.491250, -1836.000000
29, 0.400000, 5253, -0.431250, -1856.000000
30, 0.400000, 5253, -0.441250, -1872.000000
31, 0.400000, 5253, -0.473750, -1900.000000
32, 0.400000, 5253, -0.455000, -1924.000000
33, 0.400000, 5253, -0.473750, -1968.000000
34, 0.400000, 5253, -0.433750, -1896.000000
35, 0.400000, 5253, -0.428750, -1864.000000
36, 0.400000, 5253, -0.420000, -1832.000000
37, 0.400000, 5253, -0.388750, -1864.000000
38, 0.400000, 5253, -0.385000, -1852.000000
39, 0.400000, 5253, -0.377500, -1896.000000
40, 0.400000, 5253, -0.362500, -1844.000000
41, 0.400000, 5253, -0.381250, -1852.000000
42, 0.400000, 5253, -0.392500, -1836.000000
43, 0.400000, 5253, -0.415000, -1900.000000
44, 0.400000, 5253, -0.433750, -1772.000000
45, 0.400000, 5253, -0.413750, -1804.000000
46, 0.400000, 5253, -0.432500, -1788.000000
47, 0.400000, 5253, -0.423750, -1776.000000
48, 0.400000, 5253, -0.397500, -1868.000000
49, 0.400000, 5253, -0.407500, -1852.000000
50, 0.400000, 5253, -0.392500, -1732.000000
