sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6764, -1.000000, -3200.000000
1, 0.300000, 6764, -0.836250, -2420.000000
2, 0.300000, 6764, -0.687500, -1932.000000
3, 0.300000, 6764, -0.587500, -1668.000000
4, 0.300000, 6764, -0.517500, -1412.000000
5, 0.300000, 6764, -0.455000, -1356.000000
6, 0.300000, 6764, -0.417500, -1408.000000
7, 0.300000, 6764, -0.422500, -1356.000000
8, 0.300000, 6764, -0.390000, -1280.000000
9, 0.300000, 6764, -0.293750, -1136.000000
10, 0.300000, 6764, -0.265000, -1188.000000
11, 0.300000, 6764, -0.262500, -1208.000000
12, 0.300000, 6764, -0.237500, -1272.000000
13, 0.300000, 6764, -0.205000, -1296.000000
14, 0.300000, 6764, -0.216250, -1216.000000
15, 0.300000, 6764, -0.213750, -1300.000000
16, 0.300000, 6764, -0.172500, -1276.000000
17, 0.300000, 6764, -0.167500, -1196.000000
18, 0.300000, 6764, -0.201250, -1272.000000
19, 0.300000, 6764, -0.235000, -1124.000000
20, 0.300000, 6764, -0.261250, -1152.000000
21, 0.300000, 6764, -0.205000, -1060.000000
22, 0.300000, 6764, -0.185000, -1104.000000
23, 0.300000, 6764, -0.170000, -1004.000000
24, 0.300000, 6764, -0.185000, -1144.000000
25, 0.300000, 6764, -0.225000, -1104.000000
26, 0.300000, 6764, -0.212500, -1240.000000
27, 0.300000, 6764, -0.165000, -1124.000000
28, 0.300000, 6764, -0.128750, -1096.000000
29, 0.300000, 6764, -0.082500, -1096.000000
30, 0.300000, 6764, -0.056250, -1192.000000
31, 0.300000, 6764, -0.072500, -1184.000000
32, 0.300000, 6764, -0.061250, -1168.000000
33, 0.300000, 6764, -0.051250, -1112.000000
34, 0.300000, 6764, -0.043750, -1028.000000
35, 0.300000, 6764, -0.021250, -1080.000000
36, 0.300000, 6764, -0.033750, -1116.000000
37, 0.300000, 6764, 0.017500, -1196.000000
38, 0.300000, 6764, 0.002500, -1320.000000
39, 0.300000, 6764, 0.001250, -1172.000000
40, 0.300000, 6764, -0.067500, -1204.000000
41, 0.300000, 6764, -0.061250, -1140.000000
42, 0.300000, 6764, -0.018750, -1172.000000
43, 0.300000, 6764, 0.012500, -1184.000000
44, 0.300000, 6764, -0.001250, -1188.000000
45, 0.300000, 6764, -0.045000, -1052.000000
46, 0.300000, 6764, -0.003750, -1040.000000
47, 0.300000, 6764, -0.016250, -1096.000000
48, 0.300000, 6764, -0.003750, -1032.000000
49, 0.300000, 6764, -0.048750, -980.000000
50, 0.300000, 6764, -0.066250, -1048.000000
