sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7375, -1.000000, -3200.000000
1, 0.300000, 7375, -0.835000, -2368.000000
2, 0.300000, 7375, -0.681250, -1824.000000
3, 0.300000, 7375, -0.550000, -1500.000000
4, 0.300000, 7375, -0.470000, -1420.000000
5, 0.300000, 7375, -0.417500, -1384.000000
6, 0.300000, 7375, -0.340000, -1260.000000
7, 0.300000, 7375, -0.368750, -1368.000000
8, 0.300000, 7375, -0.352500, -1296.000000
9, 0.300000, 7375, -0.343750, -1312.000000
10, 0.300000, 7375, -0.263750, -1308.000000
11, 0.300000, 7375, -0.285000, -1280.000000
12, 0.300000, 7375, -0.258750, -1128.000000
13, 0.300000, 7375, -0.201250, -1260.000000
14, 0.300000, 7375, -0.177500, -1176.000000
15, 0.300000, 7375, -0.128750, -1152.000000
16, 0.300000, 7375, -0.168750, -1140.000000
17, 0.300000, 7375, -0.146250, -1176.000000
18, 0.300000, 7375, -0.085000, -1044.000000
19, 0.300000, 7375, -0.070000, -1080.000000
20, 0.300000, 7375, -0.031250, -1116.000000
21, 0.300000, 7375, -0.061250, -1236.000000
22, 0.300000, 7375, 0.007500, -1156.000000
23, 0.300000, 7375, -0.003750, -1092.000000
24, 0.300000, 7375, -0.067500, -1120.000000
25, 0.300000, 7375, -0.078750, -1160.000000
26, 0.300000, 7375, -0.032500, -1052.000000
27, 0.300000, 7375, -0.028750, -1180.000000
28, 0.300000, 7375, -0.037500, -1108.000000
29, 0.300000, 7375, -0.001250, -1180.000000
30, 0.300000, 7375, 0.033750, -1096.000000
31, 0.300000, 7375, 0.020000, -1108.000000
32, 0.300000, 7375, -0.025000, -1108.000000
33, 0.300000, 7375, 0.025000, -1056.000000
34, 0.300000, 7375, 0.065000, -1216.000000
35, 0.300000, 7375, 0.095000, -1280.000000
36, 0.300000, 7375, 0.091250, -1196.000000
37, 0.300000, 7375, 0.083750, -1140.000000
38, 0.300000, 7375, 0.115000, -1148.000000
39, 0.300000, 7375, 0.112500, -1268.000000
40, 0.300000, 7375, 0.106250, -1184.000000
41, 0.300000, 7375, 0.135000, -1188.000000
42, 0.300000, 7375, 0.113750, -1184.000000
43, 0.300000, 7375, 0.086250, -1112.000000
44, 0.300000, 7375, 0.060000, -1128.000000
45, 0.300000, 7375, 0.088750, -1144.000000
46, 0.300000, 7375, 0.125000, -1112.000000
47, 0.300000, 7375, 0.090000, -1220.000000
48, 0.300000, 7375, 0.071250, -1116.000000
49, 0.300000, 7375, 0.091250, -1212.000000
50, 0.300000, 7375, 0.068750, -1076.000000
