sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9579, -1.000000, -3200.000000
1, 0.400000, 9579, -0.926250, -2792.000000
2, 0.400000, 9579, -0.868750, -2560.000000
3, 0.400000, 9579, -0.817500, -2416.000000
4, 0.400000, 9579, -0.841250, -2476.000000
5, 0.400000, 9579, -0.800000, -2348.000000
6, 0.400000, 9579, -0.821250, -2356.000000
7, 0.400000, 9579, -0.776250, -2264.000000
8, 0.400000, 9579, -0.731250, -2232.000000
9, 0.400000, 9579, -0.692500, -2096.000000
10, 0.400000, 9579, -0.688750, -2040.000000
11, 0.400000, 9579, -0.691250, -2108.000000
12, 0.400000, 9579, -0.676250, -2072.000000
13, 0.400000, 9579, -0.645000, -2036.000000
14, 0.400000, 9579, -0.658750, -2052.000000
15, 0.400000, 9579, -0.697500, -2100.000000
16, 0.400000, 9579, -0.670000, -2072.000000
17, 0.400000, 9579, -0.678750, -2108.000000
18, 0.400000, 9579, -0.686250, -2148.000000
19, 0.400000, 9579, -0.650000, -2088.000000
20, 0.400000, 9579, -0.638750, -2048.000000
21, 0.400000, 9579, -0.627500, -1980.000000
22, 0.400000, 9579, -0.576250, -1964.000000
23, 0.400000, 9579, -0.601250, -2040.000000
24, 0.400000, 9579, -0.615000, -2080.000000
25, 0.400000, 9579, -0.575000, -2000.000000
26, 0.400000, 9579, -0.523750, -1792.000000
27, 0.400000, 9579, -0.476250, -1860.000000
28, 0.400000, 9579, -0.476250, -1780.000000
29, 0.400000, 9579, -0.488750, -1836.000000
30, 0.400000, 9579, -0.480000, -1872.000000
31, 0.400000, 9579, -0.507500, -1968.000000
32, 0.400000, 9579, -0.497500, -1996.000000
33, 0.400000, 9579, -0.505000, -1928.000000
34, 0.400000, 9579, -0.488750, -1924.000000
35, 0.400000, 9579, -0.475000, -1944.000000
36, 0.400000, 9579, -0.467500, -1832.000000
37, 0.400000, 9579, -0.431250, -1852.000000
38, 0.400000, 9579, -0.366250, -1804.000000
39, 0.400000, 9579, -0.340000, -1760.000000
40, 0.400000, 9579, -0.367500, -1828.000000
41, 0.400000, 9579, -0.328750, -1716.000000
42, 0.400000, 9579, -0.340000, -1680.000000
43, 0.400000, 9579, -0.376250, -1752.000000
44, 0.400000, 9579, -0.346250, -1756.000000
45, 0.400000, 9579, -0.315000, -1692.000000
46, 0.400000, 9579, -0.297500, -1784.000000
47, 0.400000, 9579, -0.323750, -1804.000000
48, 0.400000, 9579, -0.323750, -1772.000000
49, 0.400000, 9579, -0.347500, -1836.000000
50, 0.400000, 9579, -0.360000, -1756.000000
