sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9445, -1.000000, -3200.000000
1, 0.300000, 9445, -0.823750, -2344.000000
2, 0.300000, 9445, -0.718750, -1960.000000
3, 0.300000, 9445, -0.651250, -1840.000000
4, 0.300000, 9445, -0.568750, -1556.000000
5, 0.300000, 9445, -0.487500, -1556.000000
6, 0.300000, 9445, -0.422500, -1456.000000
7, 0.300000, 9445, -0.412500, -1408.000000
8, 0.300000, 9445, -0.358750, -1336.000000
9, 0.300000, 9445, -0.335000, -1360.000000
10, 0.300000, 9445, -0.368750, -1336.000000
11, 0.300000, 9445, -0.256250, -1188.000000
12, 0.300000, 9445, -0.180000, -1156.000000
13, 0.300000, 9445, -0.120000, -1096.000000
14, 0.300000, 9445, -0.082500, -992.000000
15, 0.300000, 9445, -0.062500, -1092.000000
16, 0.300000, 9445, -0.101250, -1064.000000
17, 0.300000, 9445, -0.106250, -1096.000000
18, 0.300000, 9445, -0.090000, -1212.000000
19, 0.300000, 9445, -0.076250, -1064.000000
20, 0.300000, 9445, -0.082500, -1020.000000
21, 0.300000, 9445, -0.080000, -1072.000000
22, 0.300000, 9445, -0.093750, -1124.000000
23, 0.300000, 9445, -0.100000, -1172.000000
24, 0.300000, 9445, -0.140000, -1200.000000
25, 0.300000, 9445, -0.036250, -1068.000000
26, 0.300000, 9445, -0.055000, -988.000000
27, 0.300000, 9445, -0.065000, -1104.000000
28, 0.300000, 9445, -0.138750, -1156.000000
29, 0.300000, 9445, -0.087500, -1080.000000
30, 0.300000, 9445, -0.161250, -1128.000000
31, 0.300000, 9445, -0.092500, -1044.000000
32, 0.300000, 9445, -0.017500, -1120.000000
33, 0.300000, 9445, -0.008750, -1096.000000
34, 0.300000, 9445, -0.006250, -1180.000000
35, 0.300000, 9445, -0.048750, -1212.000000
36, 0.300000, 9445, 0.022500, -1124.000000
37, 0.300000, 9445, 0.042500, -1236.000000
38, 0.300000, 9445, 0.045000, -1140.000000
39, 0.300000, 9445, 0.058750, -1092.000000
40, 0.300000, 9445, 0.063750, -1176.000000
41, 0.300000, 9445, 0.006250, -1088.000000
42, 0.300000, 9445, -0.012500, -1172.000000
43, 0.300000, 9445, -0.020000, -1120.000000
44, 0.300000, 9445, 0.033750, -1116.000000
45, 0.300000, 9445, 0.002500, -1084.000000
46, 0.300000, 9445, -0.036250, -1148.000000
47, 0.300000, 9445, -0.013750, -1116.000000
48, 0.300000, 9445, 0.015000, -1076.000000
49, 0.300000, 9445, 0.008750, -1084.000000
50, 0.300000, 9445, 0.018750, -1156.000000
