sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9351, -1.000000, -3200.000000
1, 0.400000, 9351, -0.911250, -2688.000000
2, 0.400000, 9351, -0.841250, -2428.000000
3, 0.400000, 9351, -0.813750, -2380.000000
4, 0.400000, 9351, -0.766250, -2244.000000
5, 0.400000, 9351, -0.738750, -2100.000000
6, 0.400000, 9351, -0.717500, -2048.000000
7, 0.400000, 9351, -0.706250, -2084.000000
8, 0.400000, 9351, -0.700000, -2072.000000
9, 0.400000, 9351, -0.671250, -2084.000000
10, 0.400000, 9351, -0.643750, -2004.000000
11, 0.400000, 9351, -0.692500, -2040.000000
12, 0.400000, 9351, -0.647500, -2052.000000
13, 0.400000, 9351, -0.612500, -1964.000000
14, 0.400000, 9351, -0.613750, -1952.000000
15, 0.400000, 9351, -0.582500, -1964.000000
16, 0.400000, 9351, -0.596250, -1992.000000
17, 0.400000, 9351, -0.632500, -1988.000000
18, 0.400000, 9351, -0.631250, -1984.000000
19, 0.400000, 9351, -0.613750, -2000.000000
20, 0.400000, 9351, -0.650000, -2084.000000
21, 0.400000, 9351, -0.655000, -2148.000000
22, 0.400000, 9351, -0.617500, -1984.000000
23, 0.400000, 9351, -0.646250, -2000.000000
24, 0.400000, 9351, -0.620000, -1964.000000
25, 0.400000, 9351, -0.632500, -1940.000000
26, 0.400000, 9351, -0.658750, -2016.000000
27, 0.400000, 9351, -0.622500, -1968.000000
28, 0.400000, 9351, -0.656250, -2044.000000
29, 0.400000, 9351, -0.623750, -1976.000000
30, 0.400000, 9351, -0.635000, -1928.000000
31, 0.400000, 9351, -0.636250, -2084.000000
32, 0.400000, 9351, -0.630000, -2008.000000
33, 0.400000, 9351, -0.633750, -2048.000000
34, 0.400000, 9351, -0.620000, -1988.000000
35, 0.400000, 9351, -0.553750, -1808.000000
36, 0.400000, 9351, -0.542500, -1904.000000
37, 0.400000, 9351, -0.553750, -1916.000000
38, 0.400000, 9351, -0.551250, -1912.000000
39, 0.400000, 9351, -0.565000, -1944.000000
40, 0.400000, 9351, -0.547500, -1916.000000
41, 0.400000, 9351, -0.546250, -2024.000000
42, 0.400000, 9351, -0.547500, -1996.000000
43, 0.400000, 9351, -0.542500, -2000.000000
44, 0.400000, 9351, -0.505000, -1916.000000
45, 0.400000, 9351, -0.533750, -1852.000000
46, 0.400000, 9351, -0.515000, -1876.000000
47, 0.400000, 9351, -0.525000, -1860.000000
48, 0.400000, 9351, -0.526250, -1944.000000
49, 0.400000, 9351, -0.585000, -2076.000000
50, 0.400000, 9351, -0.595000, -2112.000000
