sweep, beta, subsystem_id, M, E/J
0, 0.200000, 7694, -1.000000, -3200.000000
1, 0.200000, 7694, -0.662500, -1668.000000
2, 0.200000, 7694, -0.393750, -1056.000000
3, 0.200000, 7694, -0.258750, -772.000000
4, 0.200000, 7694, -0.201250, -868.000000
5, 0.200000, 7694, -0.120000, -652.000000
6, 0.200000, 7694, -0.090000, -696.000000
7, 0.200000, 7694, -0.036250, -728.000000
8, 0.200000, 7694, -0.008750, -740.000000
9, 0.200000, 7694, 0.002500, -804.000000
10, 0.200000, 7694, 0.068750, -744.000000
11, 0.200000, 7694, 0.032500, -728.000000
12, 0.200000, 7694, -0.001250, -668.000000
13, 0.200000, 7694, 0.013750, -804.000000
14, 0.200000, 7694, -0.008750, -696.000000
15, 0.200000, 7694, -0.040000, -596.000000
16, 0.200000, 7694, -0.025000, -656.000000
17, 0.200000, 7694, 0.041250, -768.000000
18, 0.200000, 7694, 0.032500, -740.000000
19, 0.200000, 7694, 0.026250, -668.000000
20, 0.200000, 7694, -0.051250, -780.000000
21, 0.200000, 7694, -0.047500, -784.000000
22, 0.200000, 7694, -0.006250, -852.000000
23, 0.200000, 7694, -0.082500, -684.000000
24, 0.200000, 7694, -0.123750, -712.000000
25, 0.200000, 7694, -0.062500, -620.000000
26, 0.200000, 7694, -0.006250, -816.000000
27, 0.200000, 7694, 0.013750, -704.000000
28, 0.200000, 7694, 0.023750, -644.000000
29, 0.200000, 7694, 0.012500, -636.000000
30, 0.200000, 7694, 0.040000, -696.000000
31, 0.200000, 7694, 0.002500, -784.000000
32, 0.200000, 7694, -0.048750, -756.000000
33, 0.200000, 7694, -0.033750, -808.000000
34, 0.200000, 7694, -0.085000, -704.000000
35, 0.200000, 7694, -0.048750, -708.000000
36, 0.200000, 7694, -0.040000, -740.000000
37, 0.200000, 7694, -0.047500, -704.000000
38, 0.200000, 7694, -0.026250, -644.000000
39, 0.200000, 7694, 0.000000, -740.000000
40, 0.200000, 7694, 0.005000, -676.000000
41, 0.200000, 7694, 0.010000, -756.000000
42, 0.200000, 7694, 0.033750, -688.000000
43, 0.200000, 7694, 0.057500, -852.000000
44, 0.200000, 7694, 0.067500, -688.000000
45, 0.200000, 7694, 0.026250, -648.000000
46, 0.200000, 7694, -0.002500, -564.000000
47, 0.200000, 7694, -0.017500, -676.000000
48, 0.200000, 7694, 0.000000, -760.000000
49, 0.200000, 7694, 0.035000, -652.000000
50, 0.200000, 7694, 0.037500, -688.000000
