sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2237, -1.000000, -3200.000000
1, 0.400000, 2237, -0.936250, -2836.000000
2, 0.400000, 2237, -0.896250, -2648.000000
3, 0.400000, 2237, -0.891250, -2632.000000
4, 0.400000, 2237, -0.880000, -2620.000000
5, 0.400000, 2237, -0.853750, -2548.000000
6, 0.400000, 2237, -0.815000, -2416.000000
7, 0.400000, 2237, -0.782500, -2252.000000
8, 0.400000, 2237, -0.762500, -2244.000000
9, 0.400000, 2237, -0.715000, -2120.000000
10, 0.400000, 2237, -0.723750, -2188.000000
11, 0.400000, 2237, -0.696250, -2164.000000
12, 0.400000, 2237, -0.662500, -2108.000000
13, 0.400000, 2237, -0.691250, -2140.000000
14, 0.400000, 2237, -0.685000, -2124.000000
15, 0.400000, 2237, -0.711250, -2196.000000
16, 0.400000, 2237, -0.716250, -2128.000000
17, 0.400000, 2237, -0.715000, -2088.000000
18, 0.400000, 2237, -0.685000, -2064.000000
19, 0.400000, 2237, -0.691250, -2112.000000
20, 0.400000, 2237, -0.702500, -2188.000000
21, 0.400000, 2237, -0.700000, -2188.000000
22, 0.400000, 2237, -0.747500, -2208.000000
23, 0.400000, 2237, -0.761250, -2292.000000
24, 0.400000, 2237, -0.708750, -2176.000000
25, 0.400000, 2237, -0.670000, -2152.000000
26, 0.400000, 2237, -0.637500, -2044.000000
27, 0.400000, 2237, -0.628750, -2072.000000
28, 0.400000, 2237, -0.635000, -2136.000000
29, 0.400000, 2237, -0.578750, -1872.000000
30, 0.400000, 2237, -0.555000, -1872.000000
31, 0.400000, 2237, -0.580000, -1920.000000
32, 0.400000, 2237, -0.597500, -2040.000000
33, 0.400000, 2237, -0.605000, -1996.000000
34, 0.400000, 2237, -0.638750, -2032.000000
35, 0.400000, 2237, -0.657500, -2072.000000
36, 0.400000, 2237, -0.660000, -2104.000000
37, 0.400000, 2237, -0.638750, -1980.000000
38, 0.400000, 2237, -0.575000, -1904.000000
39, 0.400000, 2237, -0.560000, -1920.000000
40, 0.400000, 2237, -0.558750, -1856.000000
41, 0.400000, 2237, -0.495000, -1828.000000
42, 0.400000, 2237, -0.450000, -1872.000000
43, 0.400000, 2237, -0.483750, -2000.000000
44, 0.400000, 2237, -0.435000, -1716.000000
45, 0.400000, 2237, -0.453750, -1792.000000
46, 0.400000, 2237, -0.461250, -1764.000000
47, 0.400000, 2237, -0.457500, -1728.000000
48, 0.400000, 2237, -0.456250, -1856.000000
49, 0.400000, 2237, -0.486250, -1876.000000
50, 0.400000, 2237, -0.458750, -1856.000000
