sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8210, -1.000000, -3200.000000
1, 0.400000, 8210, -0.925000, -2816.000000
2, 0.400000, 8210, -0.863750, -2536.000000
3, 0.400000, 8210, -0.836250, -2452.000000
4, 0.400000, 8210, -0.801250, -2356.000000
5, 0.400000, 8210, -0.776250, -2256.000000
6, 0.400000, 8210, -0.746250, -2224.000000
7, 0.400000, 8210, -0.712500, -2112.000000
8, 0.400000, 8210, -0.706250, -2008.000000
9, 0.400000, 8210, -0.748750, -2128.000000
10, 0.400000, 8210, -0.745000, -2168.000000
11, 0.400000, 8210, -0.711250, -2088.000000
12, 0.400000, 8210, -0.705000, -2128.000000
13, 0.400000, 8210, -0.718750, -2164.000000
14, 0.400000, 8210, -0.700000, -2112.000000
15, 0.400000, 8210, -0.727500, -2096.000000
16, 0.400000, 8210, -0.700000, -2116.000000
17, 0.400000, 8210, -0.695000, -2092.000000
18, 0.400000, 8210, -0.681250, -2108.000000
19, 0.400000, 8210, -0.640000, -2024.000000
20, 0.400000, 8210, -0.611250, -1972.000000
21, 0.400000, 8210, -0.598750, -2016.000000
22, 0.400000, 8210, -0.556250, -1880.000000
23, 0.400000, 8210, -0.553750, -1968.000000
24, 0.400000, 8210, -0.543750, -1960.000000
25, 0.400000, 8210, -0.582500, -2092.000000
26, 0.400000, 8210, -0.557500, -1992.000000
27, 0.400000, 8210, -0.538750, -1940.000000
28, 0.400000, 8210, -0.532500, -1888.000000
29, 0.400000, 8210, -0.532500, -1896.000000
30, 0.400000, 8210, -0.565000, -1948.000000
31, 0.400000, 8210, -0.610000, -1968.000000
32, 0.400000, 8210, -0.598750, -1972.000000
33, 0.400000, 8210, -0.567500, -1864.000000
34, 0.400000, 8210, -0.531250, -1884.000000
35, 0.400000, 8210, -0.535000, -1972.000000
36, 0.400000, 8210, -0.507500, -1856.000000
37, 0.400000, 8210, -0.512500, -1844.000000
38, 0.400000, 8210, -0.507500, -1884.000000
39, 0.400000, 8210, -0.488750, -1856.000000
40, 0.400000, 8210, -0.482500, -1900.000000
41, 0.400000, 8210, -0.503750, -1940.000000
42, 0.400000, 8210, -0.446250, -1992.000000
43, 0.400000, 8210, -0.408750, -1876.000000
44, 0.400000, 8210, -0.407500, -1800.000000
45, 0.400000, 8210, -0.405000, -1872.000000
46, 0.400000, 8210, -0.380000, -1792.000000
47, 0.400000, 8210, -0.365000, -1592.000000
48, 0.400000, 8210, -0.368750, -1560.000000
49, 0.400000, 8210, -0.381250, -1584.000000
50, 0.400000, 8210, -0.382500, -1648.000000
