sweep, beta, subsystem_id, M, E/J
0, 0.400000, 594, -1.000000, -3200.000000
1, 0.400000, 594, -0.926250, -2816.000000
2, 0.400000, 594, -0.891250, -2668.000000
3, 0.400000, 594, -0.867500, -2556.000000
4, 0.400000, 594, -0.807500, -2384.000000
5, 0.400000, 594, -0.791250, -2328.000000
6, 0.400000, 594, -0.772500, -2240.000000
7, 0.400000, 594, -0.721250, -2136.000000
8, 0.400000, 594, -0.700000, -2100.000000
9, 0.400000, 594, -0.700000, -2088.000000
10, 0.400000, 594, -0.728750, -2196.000000
11, 0.400000, 594, -0.701250, -2136.000000
12, 0.400000, 594, -0.698750, -2100.000000
13, 0.400000, 594, -0.660000, -2080.000000
14, 0.400000, 594, -0.668750, -2176.000000
15, 0.400000, 594, -0.623750, -1972.000000
16, 0.400000, 594, -0.596250, -1976.000000
17, 0.400000, 594, -0.593750, -2064.000000
18, 0.400000, 594, -0.582500, -2020.000000
19, 0.400000, 594, -0.546250, -2012.000000
20, 0.400000, 594, -0.536250, -1968.000000
21, 0.400000, 594, -0.505000, -1860.000000
22, 0.400000, 594, -0.466250, -1800.000000
23, 0.400000, 594, -0.508750, -1752.000000
24, 0.400000, 594, -0.486250, -1844.000000
25, 0.400000, 594, -0.466250, -1832.000000
26, 0.400000, 594, -0.491250, -1964.000000
27, 0.400000, 594, -0.447500, -1812.000000
28, 0.400000, 594, -0.473750, -1816.000000
29, 0.400000, 594, -0.455000, -1820.000000
30, 0.400000, 594, -0.450000, -1972.000000
31, 0.400000, 594, -0.437500, -1892.000000
32, 0.400000, 594, -0.435000, -1804.000000
33, 0.400000, 594, -0.462500, -1856.000000
34, 0.400000, 594, -0.432500, -1836.000000
35, 0.400000, 594, -0.426250, -1820.000000
36, 0.400000, 594, -0.453750, -1852.000000
37, 0.400000, 594, -0.466250, -1928.000000
38, 0.400000, 594, -0.473750, -1904.000000
39, 0.400000, 594, -0.520000, -1940.000000
40, 0.400000, 594, -0.541250, -1928.000000
41, 0.400000, 594, -0.542500, -1912.000000
42, 0.400000, 594, -0.561250, -1896.000000
43, 0.400000, 594, -0.563750, -1936.000000
44, 0.400000, 594, -0.592500, -1968.000000
45, 0.400000, 594, -0.577500, -1864.000000
46, 0.400000, 594, -0.615000, -2004.000000
47, 0.400000, 594, -0.616250, -2044.000000
48, 0.400000, 594, -0.628750, -2036.000000
49, 0.400000, 594, -0.628750, -2056.000000
50, 0.400000, 594, -0.600000, -2008.000000
