sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6769, -1.000000, -3200.000000
1, 0.400000, 6769, -0.928750, -2812.000000
2, 0.400000, 6769, -0.882500, -2620.000000
3, 0.400000, 6769, -0.830000, -2448.000000
4, 0.400000, 6769, -0.817500, -2376.000000
5, 0.400000, 6769, -0.817500, -2372.000000
6, 0.400000, 6769, -0.808750, -2360.000000
7, 0.400000, 6769, -0.780000, -2272.000000
8, 0.400000, 6769, -0.732500, -2160.000000
9, 0.400000, 6769, -0.733750, -2140.000000
10, 0.400000, 6769, -0.718750, -2136.000000
11, 0.400000, 6769, -0.721250, -2192.000000
12, 0.400000, 6769, -0.697500, -2108.000000
13, 0.400000, 6769, -0.687500, -2068.000000
14, 0.400000, 6769, -0.652500, -2004.000000
15, 0.400000, 6769, -0.652500, -1956.000000
16, 0.400000, 6769, -0.640000, -2008.000000
17, 0.400000, 6769, -0.643750, -2076.000000
18, 0.400000, 6769, -0.617500, -2032.000000
19, 0.400000, 6769, -0.622500, -2044.000000
20, 0.400000, 6769, -0.610000, -2000.000000
21, 0.400000, 6769, -0.602500, -2048.000000
22, 0.400000, 6769, -0.637500, -2104.000000
23, 0.400000, 6769, -0.630000, -2084.000000
24, 0.400000, 6769, -0.636250, -2120.000000
25, 0.400000, 6769, -0.568750, -1968.000000
26, 0.400000, 6769, -0.576250, -2044.000000
27, 0.400000, 6769, -0.585000, -2024.000000
28, 0.400000, 6769, -0.561250, -2000.000000
29, 0.400000, 6769, -0.555000, -1960.000000
30, 0.400000, 6769, -0.546250, -1936.000000
31, 0.400000, 6769, -0.547500, -1964.000000
32, 0.400000, 6769, -0.500000, -1956.000000
33, 0.400000, 6769, -0.546250, -1932.000000
34, 0.400000, 6769, -0.555000, -1964.000000
35, 0.400000, 6769, -0.520000, -1884.000000
36, 0.400000, 6769, -0.492500, -1916.000000
37, 0.400000, 6769, -0.456250, -1872.000000
38, 0.400000, 6769, -0.442500, -1936.000000
39, 0.400000, 6769, -0.438750, -1880.000000
40, 0.400000, 6769, -0.402500, -1844.000000
41, 0.400000, 6769, -0.333750, -1908.000000
42, 0.400000, 6769, -0.323750, -1708.000000
43, 0.400000, 6769, -0.320000, -1740.000000
44, 0.400000, 6769, -0.313750, -1848.000000
45, 0.400000, 6769, -0.328750, -1872.000000
46, 0.400000, 6769, -0.322500, -1844.000000
47, 0.400000, 6769, -0.313750, -1904.000000
48, 0.400000, 6769, -0.316250, -1908.000000
49, 0.400000, 6769, -0.311250, -1932.000000
50, 0.400000, 6769, -0.345000, -1920.000000
