sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2966, -1.000000, -3200.000000
1, 0.300000, 2966, -0.858750, -2472.000000
2, 0.300000, 2966, -0.723750, -1992.000000
3, 0.300000, 2966, -0.595000, -1756.000000
4, 0.300000, 2966, -0.507500, -1512.000000
5, 0.300000, 2966, -0.508750, -1484.000000
6, 0.300000, 2966, -0.446250, -1472.000000
7, 0.300000, 2966, -0.351250, -1436.000000
8, 0.300000, 2966, -0.292500, -1388.000000
9, 0.300000, 2966, -0.303750, -1344.000000
10, 0.300000, 2966, -0.298750, -1228.000000
11, 0.300000, 2966, -0.295000, -1236.000000
12, 0.300000, 2966, -0.205000, -1196.000000
13, 0.300000, 2966, -0.121250, -1148.000000
14, 0.300000, 2966, -0.132500, -1144.000000
15, 0.300000, 2966, -0.096250, -1172.000000
16, 0.300000, 2966, -0.112500, -1196.000000
17, 0.300000, 2966, -0.147500, -1252.000000
18, 0.300000, 2966, -0.132500, -1144.000000
19, 0.300000, 2966, -0.135000, -1036.000000
20, 0.300000, 2966, -0.138750, -1084.000000
21, 0.300000, 2966, -0.137500, -980.000000
22, 0.300000, 2966, -0.078750, -1156.000000
23, 0.300000, 2966, -0.126250, -1200.000000
24, 0.300000, 2966, -0.100000, -1248.000000
25, 0.300000, 2966, -0.113750, -1152.000000
26, 0.300000, 2966, -0.073750, -1136.000000
27, 0.300000, 2966, -0.035000, -1104.000000
28, 0.300000, 2966, -0.016250, -1048.000000
29, 0.300000, 2966, 0.003750, -1104.000000
30, 0.300000, 2966, 0.058750, -1196.000000
31, 0.300000, 2966, 0.045000, -1116.000000
32, 0.300000, 2966, 0.018750, -1084.000000
33, 0.300000, 2966, 0.030000, -1088.000000
34, 0.300000, 2966, 0.011250, -1044.000000
35, 0.300000, 2966, 0.060000, -1032.000000
36, 0.300000, 2966, 0.030000, -1048.000000
37, 0.300000, 2966, 0.006250, -1120.000000
38, 0.300000, 2966, 0.012500, -1112.000000
39, 0.300000, 2966, -0.003750, -1124.000000
40, 0.300000, 2966, -0.068750, -1120.000000
41, 0.300000, 2966, -0.047500, -1004.000000
42, 0.300000, 2966, -0.080000, -1076.000000
43, 0.300000, 2966, -0.103750, -1224.000000
44, 0.300000, 2966, -0.113750, -1032.000000
45, 0.300000, 2966, -0.086250, -1076.000000
46, 0.300000, 2966, -0.051250, -1120.000000
47, 0.300000, 2966, -0.083750, -1140.000000
48, 0.300000, 2966, -0.130000, -1036.000000
49, 0.300000, 2966, -0.100000, -1168.000000
50, 0.300000, 2966, -0.071250, -1156.000000
