sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1357, -1.000000, -3200.000000
1, 0.400000, 1357, -0.917500, -2744.000000
2, 0.400000, 1357, -0.896250, -2636.000000
3, 0.400000, 1357, -0.838750, -2496.000000
4, 0.400000, 1357, -0.828750, -2444.000000
5, 0.400000, 1357, -0.768750, -2240.000000
6, 0.400000, 1357, -0.770000, -2232.000000
7, 0.400000, 1357, -0.752500, -2184.000000
8, 0.400000, 1357, -0.776250, -2284.000000
9, 0.400000, 1357, -0.765000, -2284.000000
10, 0.400000, 1357, -0.751250, -2188.000000
11, 0.400000, 1357, -0.747500, -2228.000000
12, 0.400000, 1357, -0.750000, -2208.000000
13, 0.400000, 1357, -0.756250, -2244.000000
14, 0.400000, 1357, -0.746250, -2252.000000
15, 0.400000, 1357, -0.726250, -2168.000000
16, 0.400000, 1357, -0.696250, -2136.000000
17, 0.400000, 1357, -0.657500, -2044.000000
18, 0.400000, 1357, -0.632500, -2032.000000
19, 0.400000, 1357, -0.601250, -2024.000000
20, 0.400000, 1357, -0.581250, -1900.000000
21, 0.400000, 1357, -0.578750, -1932.000000
22, 0.400000, 1357, -0.581250, -1900.000000
23, 0.400000, 1357, -0.577500, -1872.000000
24, 0.400000, 1357, -0.553750, -1956.000000
25, 0.400000, 1357, -0.575000, -1940.000000
26, 0.400000, 1357, -0.607500, -1936.000000
27, 0.400000, 1357, -0.612500, -1972.000000
28, 0.400000, 1357, -0.665000, -2000.000000
29, 0.400000, 1357, -0.611250, -1968.000000
30, 0.400000, 1357, -0.607500, -1916.000000
31, 0.400000, 1357, -0.582500, -1924.000000
32, 0.400000, 1357, -0.613750, -1968.000000
33, 0.400000, 1357, -0.607500, -1940.000000
34, 0.400000, 1357, -0.650000, -2124.000000
35, 0.400000, 1357, -0.650000, -2088.000000
36, 0.400000, 1357, -0.623750, -1992.000000
37, 0.400000, 1357, -0.613750, -1932.000000
38, 0.400000, 1357, -0.673750, -2100.000000
39, 0.400000, 1357, -0.653750, -2012.000000
40, 0.400000, 1357, -0.630000, -1860.000000
41, 0.400000, 1357, -0.610000, -1876.000000
42, 0.400000, 1357, -0.621250, -2020.000000
43, 0.400000, 1357, -0.603750, -1996.000000
44, 0.400000, 1357, -0.576250, -1940.000000
45, 0.400000, 1357, -0.572500, -1928.000000
46, 0.400000, 1357, -0.572500, -1892.000000
47, 0.400000, 1357, -0.567500, -1892.000000
48, 0.400000, 1357, -0.527500, -1860.000000
49, 0.400000, 1357, -0.493750, -1944.000000
50, 0.400000, 1357, -0.507500, -1912.000000
