sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9771, -1.000000, -3200.000000
1, 0.300000, 9771, -0.843750, -2396.000000
2, 0.300000, 9771, -0.716250, -1928.000000
3, 0.300000, 9771, -0.602500, -1608.000000
4, 0.300000, 9771, -0.472500, -1324.000000
5, 0.300000, 9771, -0.415000, -1332.000000
6, 0.300000, 9771, -0.288750, -1312.000000
7, 0.300000, 9771, -0.208750, -1268.000000
8, 0.300000, 9771, -0.146250, -1260.000000
9, 0.300000, 9771, -0.047500, -1204.000000
10, 0.300000, 9771, -0.030000, -1176.000000
11, 0.300000, 9771, -0.027500, -1264.000000
12, 0.300000, 9771, -0.078750, -1204.000000
13, 0.300000, 9771, -0.108750, -1108.000000
14, 0.300000, 9771, -0.097500, -980.000000
15, 0.300000, 9771, -0.072500, -1096.000000
16, 0.300000, 9771, -0.073750, -1136.000000
17, 0.300000, 9771, -0.067500, -1144.000000
18, 0.300000, 9771, -0.042500, -1128.000000
19, 0.300000, 9771, -0.008750, -1076.000000
20, 0.300000, 9771, -0.026250, -1112.000000
21, 0.300000, 9771, -0.008750, -1148.000000
22, 0.300000, 9771, -0.035000, -1176.000000
23, 0.300000, 9771, -0.016250, -1180.000000
24, 0.300000, 9771, -0.036250, -1068.000000
25, 0.300000, 9771, -0.090000, -1200.000000
26, 0.300000, 9771, -0.071250, -1140.000000
27, 0.300000, 9771, -0.041250, -1032.000000
28, 0.300000, 9771, -0.043750, -1072.000000
29, 0.300000, 9771, -0.032500, -1088.000000
30, 0.300000, 9771, 0.000000, -1132.000000
31, 0.300000, 9771, -0.037500, -1144.000000
32, 0.300000, 9771, -0.057500, -1136.000000
33, 0.300000, 9771, -0.066250, -1124.000000
34, 0.300000, 9771, -0.006250, -984.000000
35, 0.300000, 9771, 0.045000, -1208.000000
36, 0.300000, 9771, 0.050000, -1104.000000
37, 0.300000, 9771, -0.006250, -1100.000000
38, 0.300000, 9771, -0.032500, -1056.000000
39, 0.300000, 9771, -0.036250, -1188.000000
40, 0.300000, 9771, -0.078750, -1080.000000
41, 0.300000, 9771, -0.062500, -1176.000000
42, 0.300000, 9771, -0.057500, -1208.000000
43, 0.300000, 9771, -0.073750, -1184.000000
44, 0.300000, 9771, -0.105000, -1220.000000
45, 0.300000, 9771, -0.057500, -1192.000000
46, 0.300000, 9771, -0.093750, -1172.000000
47, 0.300000, 9771, -0.110000, -1104.000000
48, 0.300000, 9771, -0.063750, -1156.000000
49, 0.300000, 9771, -0.045000, -1296.000000
50, 0.300000, 9771, -0.037500, -1188.000000
