sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3456, -1.000000, -3200.000000
1, 0.400000, 3456, -0.920000, -2748.000000
2, 0.400000, 3456, -0.873750, -2536.000000
3, 0.400000, 3456, -0.836250, -2440.000000
4, 0.400000, 3456, -0.812500, -2396.000000
5, 0.400000, 3456, -0.786250, -2344.000000
6, 0.400000, 3456, -0.730000, -2180.000000
7, 0.400000, 3456, -0.720000, -2208.000000
8, 0.400000, 3456, -0.707500, -2084.000000
9, 0.400000, 3456, -0.700000, -2056.000000
10, 0.400000, 3456, -0.683750, -2044.000000
11, 0.400000, 3456, -0.655000, -2080.000000
12, 0.400000, 3456, -0.643750, -2040.000000
13, 0.400000, 3456, -0.598750, -1972.000000
14, 0.400000, 3456, -0.588750, -1948.000000
15, 0.400000, 3456, -0.575000, -1960.000000
16, 0.400000, 3456, -0.591250, -1864.000000
17, 0.400000, 3456, -0.631250, -1928.000000
18, 0.400000, 3456, -0.607500, -1936.000000
19, 0.400000, 3456, -0.583750, -1968.000000
20, 0.400000, 3456, -0.571250, -1972.000000
21, 0.400000, 3456, -0.535000, -1828.000000
22, 0.400000, 3456, -0.560000, -1960.000000
23, 0.400000, 3456, -0.533750, -1848.000000
24, 0.400000, 3456, -0.522500, -1892.000000
25, 0.400000, 3456, -0.525000, -1852.000000
26, 0.400000, 3456, -0.550000, -1968.000000
27, 0.400000, 3456, -0.552500, -1956.000000
28, 0.400000, 3456, -0.587500, -2008.000000
29, 0.400000, 3456, -0.571250, -2060.000000
30, 0.400000, 3456, -0.540000, -1948.000000
31, 0.400000, 3456, -0.582500, -1940.000000
32, 0.400000, 3456, -0.617500, -2000.000000
33, 0.400000, 3456, -0.611250, -2024.000000
34, 0.400000, 3456, -0.625000, -2148.000000
35, 0.400000, 3456, -0.612500, -2048.000000
36, 0.400000, 3456, -0.595000, -1968.000000
37, 0.400000, 3456, -0.565000, -2036.000000
38, 0.400000, 3456, -0.587500, -2052.000000
39, 0.400000, 3456, -0.627500, -2168.000000
40, 0.400000, 3456, -0.567500, -2032.000000
41, 0.400000, 3456, -0.613750, -2048.000000
42, 0.400000, 3456, -0.603750, -2124.000000
43, 0.400000, 3456, -0.595000, -2168.000000
44, 0.400000, 3456, -0.576250, -2072.000000
45, 0.400000, 3456, -0.573750, -2136.000000
46, 0.400000, 3456, -0.577500, -2116.000000
47, 0.400000, 3456, -0.576250, -2064.000000
48, 0.400000, 3456, -0.586250, -2088.000000
49, 0.400000, 3456, -0.578750, -2052.000000
50, 0.400000, 3456, -0.543750, -2016.000000
