sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6021, -1.000000, -3200.000000
1, 0.400000, 6021, -0.950000, -2920.000000
2, 0.400000, 6021, -0.916250, -2712.000000
3, 0.400000, 6021, -0.895000, -2664.000000
4, 0.400000, 6021, -0.876250, -2592.000000
5, 0.400000, 6021, -0.812500, -2348.000000
6, 0.400000, 6021, -0.805000, -2292.000000
7, 0.400000, 6021, -0.785000, -2268.000000
8, 0.400000, 6021, -0.716250, -2144.000000
9, 0.400000, 6021, -0.727500, -2156.000000
10, 0.400000, 6021, -0.716250, -2184.000000
11, 0.400000, 6021, -0.731250, -2212.000000
12, 0.400000, 6021, -0.702500, -2152.000000
13, 0.400000, 6021, -0.653750, -2060.000000
14, 0.400000, 6021, -0.602500, -1860.000000
15, 0.400000, 6021, -0.610000, -1968.000000
16, 0.400000, 6021, -0.608750, -1900.000000
17, 0.400000, 6021, -0.578750, -1872.000000
18, 0.400000, 6021, -0.582500, -1948.000000
19, 0.400000, 6021, -0.673750, -2032.000000
20, 0.400000, 6021, -0.652500, -1972.000000
21, 0.400000, 6021, -0.690000, -2084.000000
22, 0.400000, 6021, -0.665000, -2044.000000
23, 0.400000, 6021, -0.641250, -1988.000000
24, 0.400000, 6021, -0.647500, -1964.000000
25, 0.400000, 6021, -0.655000, -1932.000000
26, 0.400000, 6021, -0.667500, -1940.000000
27, 0.400000, 6021, -0.648750, -1992.000000
28, 0.400000, 6021, -0.601250, -1940.000000
29, 0.400000, 6021, -0.578750, -1932.000000
30, 0.400000, 6021, -0.556250, -1888.000000
31, 0.400000, 6021, -0.500000, -1748.000000
32, 0.400000, 6021, -0.481250, -1756.000000
33, 0.400000, 6021, -0.510000, -1864.000000
34, 0.400000, 6021, -0.552500, -1960.000000
35, 0.400000, 6021, -0.532500, -1936.000000
36, 0.400000, 6021, -0.542500, -1956.000000
37, 0.400000, 6021, -0.531250, -2000.000000
38, 0.400000, 6021, -0.546250, -2008.000000
39, 0.400000, 6021, -0.527500, -1916.000000
40, 0.400000, 6021, -0.570000, -1928.000000
41, 0.400000, 6021, -0.542500, -1840.000000
42, 0.400000, 6021, -0.575000, -1972.000000
43, 0.400000, 6021, -0.532500, -1892.000000
44, 0.400000, 6021, -0.476250, -1932.000000
45, 0.400000, 6021, -0.471250, -1964.000000
46, 0.400000, 6021, -0.486250, -1988.000000
47, 0.400000, 6021, -0.491250, -2060.000000
48, 0.400000, 6021, -0.452500, -1984.000000
49, 0.400000, 6021, -0.465000, -1920.000000
50, 0.400000, 6021, -0.466250, -1940.000000
