sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6058, -1.000000, -3200.000000
1, 0.300000, 6058, -0.851250, -2452.000000
2, 0.300000, 6058, -0.751250, -2056.000000
3, 0.300000, 6058, -0.645000, -1744.000000
4, 0.300000, 6058, -0.521250, -1484.000000
5, 0.300000, 6058, -0.472500, -1464.000000
6, 0.300000, 6058, -0.378750, -1216.000000
7, 0.300000, 6058, -0.308750, -1160.000000
8, 0.300000, 6058, -0.257500, -1100.000000
9, 0.300000, 6058, -0.263750, -1164.000000
10, 0.300000, 6058, -0.255000, -1288.000000
11, 0.300000, 6058, -0.203750, -1256.000000
12, 0.300000, 6058, -0.216250, -1212.000000
13, 0.300000, 6058, -0.147500, -1164.000000
14, 0.300000, 6058, -0.095000, -1156.000000
15, 0.300000, 6058, -0.010000, -1084.000000
16, 0.300000, 6058, -0.005000, -1020.000000
17, 0.300000, 6058, -0.043750, -1000.000000
18, 0.300000, 6058, -0.067500, -1028.000000
19, 0.300000, 6058, -0.068750, -1144.000000
20, 0.300000, 6058, -0.043750, -1120.000000
21, 0.300000, 6058, -0.023750, -1244.000000
22, 0.300000, 6058, -0.062500, -1156.000000
23, 0.300000, 6058, -0.053750, -1012.000000
24, 0.300000, 6058, -0.047500, -984.000000
25, 0.300000, 6058, -0.062500, -1072.000000
26, 0.300000, 6058, -0.010000, -1032.000000
27, 0.300000, 6058, -0.036250, -1012.000000
28, 0.300000, 6058, -0.035000, -1100.000000
29, 0.300000, 6058, -0.073750, -1072.000000
30, 0.300000, 6058, -0.167500, -1076.000000
31, 0.300000, 6058, -0.187500, -1044.000000
32, 0.300000, 6058, -0.155000, -1088.000000
33, 0.300000, 6058, -0.118750, -1068.000000
34, 0.300000, 6058, -0.102500, -1112.000000
35, 0.300000, 6058, -0.098750, -1028.000000
36, 0.300000, 6058, -0.132500, -1036.000000
37, 0.300000, 6058, -0.092500, -1140.000000
38, 0.300000, 6058, -0.095000, -1152.000000
39, 0.300000, 6058, -0.032500, -1184.000000
40, 0.300000, 6058, -0.017500, -1108.000000
41, 0.300000, 6058, 0.001250, -1088.000000
42, 0.300000, 6058, 0.018750, -1148.000000
43, 0.300000, 6058, 0.038750, -1144.000000
44, 0.300000, 6058, 0.055000, -1216.000000
45, 0.300000, 6058, 0.016250, -1152.000000
46, 0.300000, 6058, -0.013750, -1144.000000
47, 0.300000, 6058, -0.057500, -1188.000000
48, 0.300000, 6058, -0.020000, -1236.000000
49, 0.300000, 6058, -0.018750, -1184.000000
50, 0.300000, 6058, 0.036250, -1096.000000
