sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4066, -1.000000, -3200.000000
1, 0.400000, 4066, -0.922500, -2780.000000
2, 0.400000, 4066, -0.883750, -2604.000000
3, 0.400000, 4066, -0.853750, -2496.000000
4, 0.400000, 4066, -0.791250, -2256.000000
5, 0.400000, 4066, -0.773750, -2256.000000
6, 0.400000, 4066, -0.740000, -2224.000000
7, 0.400000, 4066, -0.737500, -2140.000000
8, 0.400000, 4066, -0.727500, -2140.000000
9, 0.400000, 4066, -0.660000, -1952.000000
10, 0.400000, 4066, -0.596250, -1832.000000
11, 0.400000, 4066, -0.562500, -1816.000000
12, 0.400000, 4066, -0.520000, -1792.000000
13, 0.400000, 4066, -0.502500, -1824.000000
14, 0.400000, 4066, -0.498750, -1920.000000
15, 0.400000, 4066, -0.512500, -1920.000000
16, 0.400000, 4066, -0.556250, -1976.000000
17, 0.400000, 4066, -0.520000, -1904.000000
18, 0.400000, 4066, -0.530000, -1900.000000
19, 0.400000, 4066, -0.576250, -1916.000000
20, 0.400000, 4066, -0.552500, -1876.000000
21, 0.400000, 4066, -0.495000, -1884.000000
22, 0.400000, 4066, -0.415000, -1780.000000
23, 0.400000, 4066, -0.391250, -1752.000000
24, 0.400000, 4066, -0.352500, -1740.000000
25, 0.400000, 4066, -0.331250, -1788.000000
26, 0.400000, 4066, -0.326250, -1732.000000
27, 0.400000, 4066, -0.278750, -1724.000000
28, 0.400000, 4066, -0.277500, -1684.000000
29, 0.400000, 4066, -0.270000, -1692.000000
30, 0.400000, 4066, -0.261250, -1792.000000
31, 0.400000, 4066, -0.216250, -1764.000000
32, 0.400000, 4066, -0.268750, -1840.000000
33, 0.400000, 4066, -0.281250, -1832.000000
34, 0.400000, 4066, -0.311250, -1872.000000
35, 0.400000, 4066, -0.297500, -1944.000000
36, 0.400000, 4066, -0.320000, -1868.000000
37, 0.400000, 4066, -0.343750, -1872.000000
38, 0.400000, 4066, -0.317500, -1768.000000
39, 0.400000, 4066, -0.280000, -1860.000000
40, 0.400000, 4066, -0.301250, -1820.000000
41, 0.400000, 4066, -0.265000, -1852.000000
42, 0.400000, 4066, -0.270000, -1772.000000
43, 0.400000, 4066, -0.268750, -1784.000000
44, 0.400000, 4066, -0.235000, -1756.000000
45, 0.400000, 4066, -0.242500, -1780.000000
46, 0.400000, 4066, -0.222500, -1740.000000
47, 0.400000, 4066, -0.202500, -1812.000000
48, 0.400000, 4066, -0.220000, -1800.000000
49, 0.400000, 4066, -0.212500, -1800.000000
50, 0.400000, 4066, -0.207500, -1784.000000
