sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6362, -1.000000, -3200.000000
1, 0.300000, 6362, -0.825000, -2316.000000
2, 0.300000, 6362, -0.678750, -1844.000000
3, 0.300000, 6362, -0.592500, -1664.000000
4, 0.300000, 6362, -0.487500, -1472.000000
5, 0.300000, 6362, -0.407500, -1344.000000
6, 0.300000, 6362, -0.375000, -1376.000000
7, 0.300000, 6362, -0.323750, -1384.000000
8, 0.300000, 6362, -0.300000, -1276.000000
9, 0.300000, 6362, -0.282500, -1272.000000
10, 0.300000, 6362, -0.235000, -1224.000000
11, 0.300000, 6362, -0.203750, -1308.000000
12, 0.300000, 6362, -0.167500, -1208.000000
13, 0.300000, 6362, -0.123750, -1240.000000
14, 0.300000, 6362, -0.065000, -1192.000000
15, 0.300000, 6362, -0.028750, -1184.000000
16, 0.300000, 6362, -0.046250, -1092.000000
17, 0.300000, 6362, -0.020000, -1140.000000
18, 0.300000, 6362, -0.006250, -1224.000000
19, 0.300000, 6362, -0.007500, -1184.000000
20, 0.300000, 6362, 0.010000, -1076.000000
21, 0.300000, 6362, 0.038750, -1004.000000
22, 0.300000, 6362, 0.046250, -1052.000000
23, 0.300000, 6362, 0.045000, -1084.000000
24, 0.300000, 6362, 0.048750, -1056.000000
25, 0.300000, 6362, 0.081250, -1156.000000
26, 0.300000, 6362, 0.033750, -1016.000000
27, 0.300000, 6362, 0.035000, -1096.000000
28, 0.300000, 6362, 0.075000, -1060.000000
29, 0.300000, 6362, -0.001250, -1184.000000
30, 0.300000, 6362, -0.013750, -1244.000000
31, 0.300000, 6362, -0.033750, -1188.000000
32, 0.300000, 6362, -0.010000, -1172.000000
33, 0.300000, 6362, -0.040000, -1284.000000
34, 0.300000, 6362, -0.057500, -1132.000000
35, 0.300000, 6362, -0.067500, -1220.000000
36, 0.300000, 6362, -0.035000, -1156.000000
37, 0.300000, 6362, -0.040000, -1072.000000
38, 0.300000, 6362, -0.036250, -1024.000000
39, 0.300000, 6362, -0.031250, -1060.000000
40, 0.300000, 6362, 0.032500, -1132.000000
41, 0.300000, 6362, 0.041250, -1004.000000
42, 0.300000, 6362, 0.025000, -1092.000000
43, 0.300000, 6362, 0.088750, -1220.000000
44, 0.300000, 6362, 0.098750, -1172.000000
45, 0.300000, 6362, 0.042500, -1208.000000
46, 0.300000, 6362, 0.018750, -1184.000000
47, 0.300000, 6362, 0.028750, -1232.000000
48, 0.300000, 6362, 0.002500, -1180.000000
49, 0.300000, 6362, 0.016250, -1140.000000
50, 0.300000, 6362, 0.025000, -1252.000000
