sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3823, -1.000000, -3200.000000
1, 0.400000, 3823, -0.931250, -2812.000000
2, 0.400000, 3823, -0.885000, -2636.000000
3, 0.400000, 3823, -0.856250, -2524.000000
4, 0.400000, 3823, -0.790000, -2300.000000
5, 0.400000, 3823, -0.758750, -2176.000000
6, 0.400000, 3823, -0.690000, -1944.000000
7, 0.400000, 3823, -0.675000, -1992.000000
8, 0.400000, 3823, -0.706250, -2064.000000
9, 0.400000, 3823, -0.677500, -2028.000000
10, 0.400000, 3823, -0.717500, -2140.000000
11, 0.400000, 3823, -0.705000, -2120.000000
12, 0.400000, 3823, -0.702500, -2104.000000
13, 0.400000, 3823, -0.687500, -2068.000000
14, 0.400000, 3823, -0.660000, -1968.000000
15, 0.400000, 3823, -0.673750, -2100.000000
16, 0.400000, 3823, -0.648750, -2052.000000
17, 0.400000, 3823, -0.605000, -2000.000000
18, 0.400000, 3823, -0.558750, -1896.000000
19, 0.400000, 3823, -0.527500, -1892.000000
20, 0.400000, 3823, -0.510000, -1880.000000
21, 0.400000, 3823, -0.480000, -1884.000000
22, 0.400000, 3823, -0.516250, -1940.000000
23, 0.400000, 3823, -0.507500, -1872.000000
24, 0.400000, 3823, -0.501250, -1908.000000
25, 0.400000, 3823, -0.498750, -1928.000000
26, 0.400000, 3823, -0.502500, -1968.000000
27, 0.400000, 3823, -0.505000, -1900.000000
28, 0.400000, 3823, -0.535000, -2020.000000
29, 0.400000, 3823, -0.527500, -2044.000000
30, 0.400000, 3823, -0.537500, -2040.000000
31, 0.400000, 3823, -0.540000, -1996.000000
32, 0.400000, 3823, -0.513750, -1880.000000
33, 0.400000, 3823, -0.495000, -1920.000000
34, 0.400000, 3823, -0.457500, -1808.000000
35, 0.400000, 3823, -0.460000, -1828.000000
36, 0.400000, 3823, -0.500000, -1868.000000
37, 0.400000, 3823, -0.512500, -1896.000000
38, 0.400000, 3823, -0.465000, -1820.000000
39, 0.400000, 3823, -0.462500, -1864.000000
40, 0.400000, 3823, -0.431250, -1792.000000
41, 0.400000, 3823, -0.435000, -1848.000000
42, 0.400000, 3823, -0.401250, -1796.000000
43, 0.400000, 3823, -0.461250, -1964.000000
44, 0.400000, 3823, -0.387500, -1808.000000
45, 0.400000, 3823, -0.385000, -1864.000000
46, 0.400000, 3823, -0.370000, -1820.000000
47, 0.400000, 3823, -0.318750, -1708.000000
48, 0.400000, 3823, -0.342500, -1732.000000
49, 0.400000, 3823, -0.332500, -1896.000000
50, 0.400000, 3823, -0.307500, -1812.000000
