sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5347, -1.000000, -3200.000000
1, 0.300000, 5347, -0.861250, -2456.000000
2, 0.300000, 5347, -0.722500, -1944.000000
3, 0.300000, 5347, -0.601250, -1692.000000
4, 0.300000, 5347, -0.533750, -1472.000000
5, 0.300000, 5347, -0.438750, -1368.000000
6, 0.300000, 5347, -0.372500, -1308.000000
7, 0.300000, 5347, -0.381250, -1340.000000
8, 0.300000, 5347, -0.328750, -1284.000000
9, 0.300000, 5347, -0.291250, -1336.000000
10, 0.300000, 5347, -0.193750, -1152.000000
11, 0.300000, 5347, -0.180000, -1140.000000
12, 0.300000, 5347, -0.230000, -1148.000000
13, 0.300000, 5347, -0.262500, -1280.000000
14, 0.300000, 5347, -0.217500, -1200.000000
15, 0.300000, 5347, -0.240000, -1208.000000
16, 0.300000, 5347, -0.261250, -1212.000000
17, 0.300000, 5347, -0.125000, -1148.000000
18, 0.300000, 5347, -0.090000, -1124.000000
19, 0.300000, 5347, -0.052500, -1172.000000
20, 0.300000, 5347, -0.068750, -1208.000000
21, 0.300000, 5347, -0.006250, -1116.000000
22, 0.300000, 5347, 0.015000, -1136.000000
23, 0.300000, 5347, 0.016250, -1072.000000
24, 0.300000, 5347, -0.003750, -1108.000000
25, 0.300000, 5347, -0.005000, -1096.000000
26, 0.300000, 5347, -0.023750, -1012.000000
27, 0.300000, 5347, -0.025000, -1072.000000
28, 0.300000, 5347, 0.052500, -1116.000000
29, 0.300000, 5347, 0.038750, -1268.000000
30, 0.300000, 5347, 0.033750, -1184.000000
31, 0.300000, 5347, 0.026250, -1184.000000
32, 0.300000, 5347, 0.015000, -1112.000000
33, 0.300000, 5347, -0.022500, -976.000000
34, 0.300000, 5347, -0.045000, -1000.000000
35, 0.300000, 5347, -0.025000, -1008.000000
36, 0.300000, 5347, -0.028750, -1084.000000
37, 0.300000, 5347, 0.011250, -1112.000000
38, 0.300000, 5347, 0.068750, -1156.000000
39, 0.300000, 5347, 0.075000, -1104.000000
40, 0.300000, 5347, 0.038750, -1072.000000
41, 0.300000, 5347, 0.048750, -1112.000000
42, 0.300000, 5347, 0.051250, -1128.000000
43, 0.300000, 5347, 0.002500, -1184.000000
44, 0.300000, 5347, -0.017500, -1220.000000
45, 0.300000, 5347, 0.032500, -1264.000000
46, 0.300000, 5347, -0.001250, -1140.000000
47, 0.300000, 5347, -0.013750, -1152.000000
48, 0.300000, 5347, 0.012500, -1140.000000
49, 0.300000, 5347, 0.045000, -1128.000000
50, 0.300000, 5347, 0.027500, -1168.000000
