sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4157, -1.000000, -3200.000000
1, 0.400000, 4157, -0.946250, -2884.000000
2, 0.400000, 4157, -0.910000, -2756.000000
3, 0.400000, 4157, -0.855000, -2516.000000
4, 0.400000, 4157, -0.792500, -2260.000000
5, 0.400000, 4157, -0.763750, -2248.000000
6, 0.400000, 4157, -0.762500, -2320.000000
7, 0.400000, 4157, -0.756250, -2280.000000
8, 0.400000, 4157, -0.710000, -2116.000000
9, 0.400000, 4157, -0.690000, -2076.000000
10, 0.400000, 4157, -0.667500, -2040.000000
11, 0.400000, 4157, -0.682500, -2016.000000
12, 0.400000, 4157, -0.672500, -2060.000000
13, 0.400000, 4157, -0.663750, -2016.000000
14, 0.400000, 4157, -0.685000, -2096.000000
15, 0.400000, 4157, -0.711250, -2076.000000
16, 0.400000, 4157, -0.665000, -1960.000000
17, 0.400000, 4157, -0.682500, -1956.000000
18, 0.400000, 4157, -0.690000, -2040.000000
19, 0.400000, 4157, -0.716250, -2024.000000
20, 0.400000, 4157, -0.681250, -2028.000000
21, 0.400000, 4157, -0.692500, -2124.000000
22, 0.400000, 4157, -0.693750, -2176.000000
23, 0.400000, 4157, -0.723750, -2272.000000
24, 0.400000, 4157, -0.750000, -2260.000000
25, 0.400000, 4157, -0.701250, -2160.000000
26, 0.400000, 4157, -0.686250, -2096.000000
27, 0.400000, 4157, -0.658750, -2124.000000
28, 0.400000, 4157, -0.633750, -2076.000000
29, 0.400000, 4157, -0.615000, -2036.000000
30, 0.400000, 4157, -0.595000, -2028.000000
31, 0.400000, 4157, -0.627500, -2056.000000
32, 0.400000, 4157, -0.612500, -2060.000000
33, 0.400000, 4157, -0.593750, -2080.000000
34, 0.400000, 4157, -0.546250, -2004.000000
35, 0.400000, 4157, -0.551250, -1976.000000
36, 0.400000, 4157, -0.541250, -1944.000000
37, 0.400000, 4157, -0.558750, -1992.000000
38, 0.400000, 4157, -0.555000, -2028.000000
39, 0.400000, 4157, -0.560000, -2004.000000
40, 0.400000, 4157, -0.495000, -2016.000000
41, 0.400000, 4157, -0.506250, -1956.000000
42, 0.400000, 4157, -0.462500, -1956.000000
43, 0.400000, 4157, -0.461250, -1832.000000
44, 0.400000, 4157, -0.435000, -1888.000000
45, 0.400000, 4157, -0.411250, -1868.000000
46, 0.400000, 4157, -0.357500, -1780.000000
47, 0.400000, 4157, -0.360000, -1768.000000
48, 0.400000, 4157, -0.373750, -1764.000000
49, 0.400000, 4157, -0.318750, -1744.000000
50, 0.400000, 4157, -0.292500, -1680.000000
