sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3063, -1.000000, -3200.000000
1, 0.300000, 3063, -0.830000, -2312.000000
2, 0.300000, 3063, -0.695000, -1876.000000
3, 0.300000, 3063, -0.573750, -1568.000000
4, 0.300000, 3063, -0.537500, -1448.000000
5, 0.300000, 3063, -0.428750, -1336.000000
6, 0.300000, 3063, -0.381250, -1200.000000
7, 0.300000, 3063, -0.295000, -1152.000000
8, 0.300000, 3063, -0.291250, -1128.000000
9, 0.300000, 3063, -0.221250, -1120.000000
10, 0.300000, 3063, -0.177500, -1124.000000
11, 0.300000, 3063, -0.160000, -1072.000000
12, 0.300000, 3063, -0.160000, -1124.000000
13, 0.300000, 3063, -0.168750, -1184.000000
14, 0.300000, 3063, -0.175000, -1172.000000
15, 0.300000, 3063, -0.130000, -1056.000000
16, 0.300000, 3063, -0.132500, -1076.000000
17, 0.300000, 3063, -0.138750, -1132.000000
18, 0.300000, 3063, -0.127500, -1104.000000
19, 0.300000, 3063, -0.065000, -1068.000000
20, 0.300000, 3063, -0.021250, -1100.000000
21, 0.300000, 3063, -0.061250, -1140.000000
22, 0.300000, 3063, -0.085000, -1120.000000
23, 0.300000, 3063, -0.055000, -1200.000000
24, 0.300000, 3063, -0.053750, -1012.000000
25, 0.300000, 3063, -0.026250, -1112.000000
26, 0.300000, 3063, -0.028750, -1072.000000
27, 0.300000, 3063, 0.032500, -1100.000000
28, 0.300000, 3063, 0.030000, -1084.000000
29, 0.300000, 3063, 0.013750, -1056.000000
30, 0.300000, 3063, -0.012500, -1072.000000
31, 0.300000, 3063, -0.021250, -1140.000000
32, 0.300000, 3063, -0.027500, -1104.000000
33, 0.300000, 3063, 0.017500, -1072.000000
34, 0.300000, 3063, 0.022500, -1104.000000
35, 0.300000, 3063, -0.020000, -992.000000
36, 0.300000, 3063, -0.058750, -1120.000000
37, 0.300000, 3063, -0.082500, -1044.000000
38, 0.300000, 3063, -0.076250, -1072.000000
39, 0.300000, 3063, -0.073750, -1012.000000
40, 0.300000, 3063, -0.063750, -1076.000000
41, 0.300000, 3063, -0.046250, -1264.000000
42, 0.300000, 3063, -0.036250, -1260.000000
43, 0.300000, 3063, -0.003750, -1180.000000
44, 0.300000, 3063, -0.015000, -1116.000000
45, 0.300000, 3063, 0.007500, -1128.000000
46, 0.300000, 3063, -0.012500, -1084.000000
47, 0.300000, 3063, -0.030000, -1140.000000
48, 0.300000, 3063, -0.065000, -1024.000000
49, 0.300000, 3063, -0.088750, -1072.000000
50, 0.300000, 3063, -0.067500, -1088.000000
