sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5849, -1.000000, -3200.000000
1, 0.300000, 5849, -0.847500, -2404.000000
2, 0.300000, 5849, -0.711250, -1956.000000
3, 0.300000, 5849, -0.633750, -1788.000000
4, 0.300000, 5849, -0.587500, -1712.000000
5, 0.300000, 5849, -0.467500, -1488.000000
6, 0.300000, 5849, -0.402500, -1288.000000
7, 0.300000, 5849, -0.368750, -1240.000000
8, 0.300000, 5849, -0.306250, -1112.000000
9, 0.300000, 5849, -0.307500, -1108.000000
10, 0.300000, 5849, -0.250000, -1168.000000
11, 0.300000, 5849, -0.195000, -1144.000000
12, 0.300000, 5849, -0.135000, -1160.000000
13, 0.300000, 5849, -0.071250, -1120.000000
14, 0.300000, 5849, -0.038750, -1104.000000
15, 0.300000, 5849, -0.011250, -1208.000000
16, 0.300000, 5849, 0.015000, -1244.000000
17, 0.300000, 5849, 0.045000, -1180.000000
18, 0.300000, 5849, 0.032500, -1136.000000
19, 0.300000, 5849, 0.062500, -1160.000000
20, 0.300000, 5849, 0.016250, -1116.000000
21, 0.300000, 5849, -0.031250, -1072.000000
22, 0.300000, 5849, -0.023750, -1096.000000
23, 0.300000, 5849, -0.028750, -1160.000000
24, 0.300000, 5849, -0.031250, -1200.000000
25, 0.300000, 5849, -0.073750, -1176.000000
26, 0.300000, 5849, -0.038750, -1076.000000
27, 0.300000, 5849, -0.036250, -1268.000000
28, 0.300000, 5849, -0.015000, -1168.000000
29, 0.300000, 5849, 0.010000, -1176.000000
30, 0.300000, 5849, 0.012500, -1072.000000
31, 0.300000, 5849, -0.012500, -1132.000000
32, 0.300000, 5849, -0.037500, -1136.000000
33, 0.300000, 5849, -0.063750, -1240.000000
34, 0.300000, 5849, -0.080000, -1180.000000
35, 0.300000, 5849, -0.067500, -1128.000000
36, 0.300000, 5849, -0.031250, -1168.000000
37, 0.300000, 5849, -0.001250, -1100.000000
38, 0.300000, 5849, -0.017500, -1128.000000
39, 0.300000, 5849, 0.007500, -1116.000000
40, 0.300000, 5849, -0.011250, -1056.000000
41, 0.300000, 5849, 0.020000, -1112.000000
42, 0.300000, 5849, 0.012500, -1160.000000
43, 0.300000, 5849, 0.003750, -1132.000000
44, 0.300000, 5849, -0.033750, -1108.000000
45, 0.300000, 5849, -0.056250, -1092.000000
46, 0.300000, 5849, -0.082500, -1212.000000
47, 0.300000, 5849, -0.028750, -1152.000000
48, 0.300000, 5849, 0.001250, -1188.000000
49, 0.300000, 5849, -0.032500, -1052.000000
50, 0.300000, 5849, -0.027500, -1148.000000
