sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3645, -1.000000, -3200.000000
1, 0.400000, 3645, -0.932500, -2816.000000
2, 0.400000, 3645, -0.890000, -2676.000000
3, 0.400000, 3645, -0.853750, -2452.000000
4, 0.400000, 3645, -0.796250, -2268.000000
5, 0.400000, 3645, -0.815000, -2372.000000
6, 0.400000, 3645, -0.793750, -2288.000000
7, 0.400000, 3645, -0.805000, -2372.000000
8, 0.400000, 3645, -0.756250, -2208.000000
9, 0.400000, 3645, -0.745000, -2220.000000
10, 0.400000, 3645, -0.775000, -2312.000000
11, 0.400000, 3645, -0.766250, -2292.000000
12, 0.400000, 3645, -0.745000, -2244.000000
13, 0.400000, 3645, -0.733750, -2240.000000
14, 0.400000, 3645, -0.672500, -2064.000000
15, 0.400000, 3645, -0.655000, -2112.000000
16, 0.400000, 3645, -0.633750, -2064.000000
17, 0.400000, 3645, -0.618750, -2052.000000
18, 0.400000, 3645, -0.622500, -2044.000000
19, 0.400000, 3645, -0.550000, -1924.000000
20, 0.400000, 3645, -0.582500, -1940.000000
21, 0.400000, 3645, -0.538750, -1936.000000
22, 0.400000, 3645, -0.532500, -1960.000000
23, 0.400000, 3645, -0.505000, -1904.000000
24, 0.400000, 3645, -0.451250, -1768.000000
25, 0.400000, 3645, -0.430000, -1824.000000
26, 0.400000, 3645, -0.413750, -1876.000000
27, 0.400000, 3645, -0.418750, -1836.000000
28, 0.400000, 3645, -0.431250, -1836.000000
29, 0.400000, 3645, -0.375000, -1780.000000
30, 0.400000, 3645, -0.355000, -1796.000000
31, 0.400000, 3645, -0.316250, -1664.000000
32, 0.400000, 3645, -0.312500, -1644.000000
33, 0.400000, 3645, -0.267500, -1604.000000
34, 0.400000, 3645, -0.213750, -1648.000000
35, 0.400000, 3645, -0.175000, -1620.000000
36, 0.400000, 3645, -0.165000, -1628.000000
37, 0.400000, 3645, -0.126250, -1704.000000
38, 0.400000, 3645, -0.092500, -1748.000000
39, 0.400000, 3645, -0.100000, -1808.000000
40, 0.400000, 3645, -0.078750, -1764.000000
41, 0.400000, 3645, -0.046250, -1808.000000
42, 0.400000, 3645, -0.078750, -1788.000000
43, 0.400000, 3645, -0.118750, -1788.000000
44, 0.400000, 3645, -0.105000, -1816.000000
45, 0.400000, 3645, -0.120000, -1856.000000
46, 0.400000, 3645, -0.106250, -1888.000000
47, 0.400000, 3645, -0.047500, -1812.000000
48, 0.400000, 3645, -0.040000, -1844.000000
49, 0.400000, 3645, -0.007500, -1948.000000
50, 0.400000, 3645, -0.002500, -1836.000000
