sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7708, -1.000000, -3200.000000
1, 0.400000, 7708, -0.921250, -2808.000000
2, 0.400000, 7708, -0.868750, -2628.000000
3, 0.400000, 7708, -0.845000, -2528.000000
4, 0.400000, 7708, -0.801250, -2372.000000
5, 0.400000, 7708, -0.775000, -2320.000000
6, 0.400000, 7708, -0.792500, -2364.000000
7, 0.400000, 7708, -0.752500, -2152.000000
8, 0.400000, 7708, -0.708750, -2116.000000
9, 0.400000, 7708, -0.667500, -2100.000000
10, 0.400000, 7708, -0.652500, -2044.000000
11, 0.400000, 7708, -0.603750, -1932.000000
12, 0.400000, 7708, -0.555000, -1908.000000
13, 0.400000, 7708, -0.595000, -1920.000000
14, 0.400000, 7708, -0.612500, -1884.000000
15, 0.400000, 7708, -0.648750, -2000.000000
16, 0.400000, 7708, -0.643750, -2020.000000
17, 0.400000, 7708, -0.640000, -2036.000000
18, 0.400000, 7708, -0.631250, -1988.000000
19, 0.400000, 7708, -0.633750, -2076.000000
20, 0.400000, 7708, -0.636250, -2048.000000
21, 0.400000, 7708, -0.642500, -2040.000000
22, 0.400000, 7708, -0.631250, -1920.000000
23, 0.400000, 7708, -0.656250, -1988.000000
24, 0.400000, 7708, -0.648750, -1984.000000
25, 0.400000, 7708, -0.655000, -2000.000000
26, 0.400000, 7708, -0.643750, -2044.000000
27, 0.400000, 7708, -0.672500, -2140.000000
28, 0.400000, 7708, -0.647500, -2008.000000
29, 0.400000, 7708, -0.667500, -2000.000000
30, 0.400000, 7708, -0.616250, -1960.000000
31, 0.400000, 7708, -0.602500, -1948.000000
32, 0.400000, 7708, -0.608750, -1928.000000
33, 0.400000, 7708, -0.568750, -1860.000000
34, 0.400000, 7708, -0.555000, -1884.000000
35, 0.400000, 7708, -0.585000, -1936.000000
36, 0.400000, 7708, -0.528750, -1852.000000
37, 0.400000, 7708, -0.512500, -1944.000000
38, 0.400000, 7708, -0.511250, -1856.000000
39, 0.400000, 7708, -0.540000, -1972.000000
40, 0.400000, 7708, -0.560000, -1916.000000
41, 0.400000, 7708, -0.615000, -2000.000000
42, 0.400000, 7708, -0.635000, -2132.000000
43, 0.400000, 7708, -0.630000, -2004.000000
44, 0.400000, 7708, -0.600000, -2060.000000
45, 0.400000, 7708, -0.636250, -2076.000000
46, 0.400000, 7708, -0.640000, -2088.000000
47, 0.400000, 7708, -0.616250, -2024.000000
48, 0.400000, 7708, -0.602500, -1964.000000
49, 0.400000, 7708, -0.613750, -2056.000000
50, 0.400000, 7708, -0.610000, -1996.000000
