sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9720, -1.000000, -3200.000000
1, 0.400000, 9720, -0.941250, -2868.000000
2, 0.400000, 9720, -0.896250, -2672.000000
3, 0.400000, 9720, -0.838750, -2432.000000
4, 0.400000, 9720, -0.823750, -2408.000000
5, 0.400000, 9720, -0.811250, -2384.000000
6, 0.400000, 9720, -0.777500, -2264.000000
7, 0.400000, 9720, -0.756250, -2204.000000
8, 0.400000, 9720, -0.753750, -2248.000000
9, 0.400000, 9720, -0.726250, -2236.000000
10, 0.400000, 9720, -0.740000, -2276.000000
11, 0.400000, 9720, -0.723750, -2260.000000
12, 0.400000, 9720, -0.712500, -2232.000000
13, 0.400000, 9720, -0.707500, -2232.000000
14, 0.400000, 9720, -0.690000, -2144.000000
15, 0.400000, 9720, -0.668750, -2064.000000
16, 0.400000, 9720, -0.631250, -2108.000000
17, 0.400000, 9720, -0.601250, -2008.000000
18, 0.400000, 9720, -0.570000, -1988.000000
19, 0.400000, 9720, -0.533750, -1964.000000
20, 0.400000, 9720, -0.520000, -1864.000000
21, 0.400000, 9720, -0.486250, -1860.000000
22, 0.400000, 9720, -0.482500, -1812.000000
23, 0.400000, 9720, -0.450000, -1708.000000
24, 0.400000, 9720, -0.473750, -1744.000000
25, 0.400000, 9720, -0.470000, -1752.000000
26, 0.400000, 9720, -0.496250, -1808.000000
27, 0.400000, 9720, -0.462500, -1856.000000
28, 0.400000, 9720, -0.462500, -1892.000000
29, 0.400000, 9720, -0.476250, -1896.000000
30, 0.400000, 9720, -0.447500, -1900.000000
31, 0.400000, 9720, -0.457500, -1892.000000
32, 0.400000, 9720, -0.435000, -1836.000000
33, 0.400000, 9720, -0.393750, -1832.000000
34, 0.400000, 9720, -0.440000, -1872.000000
35, 0.400000, 9720, -0.355000, -1804.000000
36, 0.400000, 9720, -0.367500, -1792.000000
37, 0.400000, 9720, -0.365000, -1792.000000
38, 0.400000, 9720, -0.371250, -1784.000000
39, 0.400000, 9720, -0.370000, -1804.000000
40, 0.400000, 9720, -0.402500, -1884.000000
41, 0.400000, 9720, -0.396250, -1832.000000
42, 0.400000, 9720, -0.355000, -1792.000000
43, 0.400000, 9720, -0.351250, -1760.000000
44, 0.400000, 9720, -0.287500, -1776.000000
45, 0.400000, 9720, -0.261250, -1732.000000
46, 0.400000, 9720, -0.282500, -1724.000000
47, 0.400000, 9720, -0.333750, -1812.000000
48, 0.400000, 9720, -0.296250, -1772.000000
49, 0.400000, 9720, -0.303750, -1736.000000
50, 0.400000, 9720, -0.320000, -1744.000000
