sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9453, -1.000000, -3200.000000
1, 0.300000, 9453, -0.798750, -2264.000000
2, 0.300000, 9453, -0.686250, -1956.000000
3, 0.300000, 9453, -0.656250, -1852.000000
4, 0.300000, 9453, -0.563750, -1604.000000
5, 0.300000, 9453, -0.542500, -1516.000000
6, 0.300000, 9453, -0.472500, -1492.000000
7, 0.300000, 9453, -0.365000, -1292.000000
8, 0.300000, 9453, -0.316250, -1364.000000
9, 0.300000, 9453, -0.295000, -1296.000000
10, 0.300000, 9453, -0.286250, -1248.000000
11, 0.300000, 9453, -0.257500, -1220.000000
12, 0.300000, 9453, -0.228750, -1288.000000
13, 0.300000, 9453, -0.205000, -1120.000000
14, 0.300000, 9453, -0.146250, -1100.000000
15, 0.300000, 9453, -0.173750, -1116.000000
16, 0.300000, 9453, -0.175000, -1112.000000
17, 0.300000, 9453, -0.113750, -1264.000000
18, 0.300000, 9453, -0.063750, -1164.000000
19, 0.300000, 9453, -0.090000, -1200.000000
20, 0.300000, 9453, -0.126250, -1136.000000
21, 0.300000, 9453, -0.091250, -1100.000000
22, 0.300000, 9453, -0.078750, -1084.000000
23, 0.300000, 9453, -0.077500, -1220.000000
24, 0.300000, 9453, -0.053750, -1196.000000
25, 0.300000, 9453, -0.076250, -1300.000000
26, 0.300000, 9453, -0.085000, -1352.000000
27, 0.300000, 9453, -0.092500, -1420.000000
28, 0.300000, 9453, -0.101250, -1244.000000
29, 0.300000, 9453, -0.032500, -1144.000000
30, 0.300000, 9453, -0.047500, -1136.000000
31, 0.300000, 9453, -0.050000, -1244.000000
32, 0.300000, 9453, -0.096250, -1140.000000
33, 0.300000, 9453, -0.062500, -1040.000000
34, 0.300000, 9453, -0.126250, -1164.000000
35, 0.300000, 9453, -0.096250, -1028.000000
36, 0.300000, 9453, -0.027500, -936.000000
37, 0.300000, 9453, -0.035000, -1072.000000
38, 0.300000, 9453, -0.046250, -1084.000000
39, 0.300000, 9453, -0.040000, -1096.000000
40, 0.300000, 9453, -0.032500, -1012.000000
41, 0.300000, 9453, -0.021250, -1048.000000
42, 0.300000, 9453, -0.012500, -1176.000000
43, 0.300000, 9453, -0.027500, -1208.000000
44, 0.300000, 9453, -0.072500, -1112.000000
45, 0.300000, 9453, -0.133750, -1096.000000
46, 0.300000, 9453, -0.100000, -1164.000000
47, 0.300000, 9453, -0.095000, -1084.000000
48, 0.300000, 9453, -0.051250, -1100.000000
49, 0.300000, 9453, 0.010000, -1128.000000
50, 0.300000, 9453, 0.012500, -1116.000000
