sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1758, -1.000000, -3200.000000
1, 0.400000, 1758, -0.943750, -2880.000000
2, 0.400000, 1758, -0.927500, -2776.000000
3, 0.400000, 1758, -0.872500, -2544.000000
4, 0.400000, 1758, -0.838750, -2456.000000
5, 0.400000, 1758, -0.811250, -2368.000000
6, 0.400000, 1758, -0.787500, -2280.000000
7, 0.400000, 1758, -0.801250, -2276.000000
8, 0.400000, 1758, -0.776250, -2284.000000
9, 0.400000, 1758, -0.773750, -2248.000000
10, 0.400000, 1758, -0.786250, -2256.000000
11, 0.400000, 1758, -0.755000, -2168.000000
12, 0.400000, 1758, -0.758750, -2244.000000
13, 0.400000, 1758, -0.775000, -2260.000000
14, 0.400000, 1758, -0.755000, -2272.000000
15, 0.400000, 1758, -0.725000, -2212.000000
16, 0.400000, 1758, -0.735000, -2224.000000
17, 0.400000, 1758, -0.711250, -2200.000000
18, 0.400000, 1758, -0.683750, -2016.000000
19, 0.400000, 1758, -0.675000, -2044.000000
20, 0.400000, 1758, -0.651250, -1984.000000
21, 0.400000, 1758, -0.645000, -1996.000000
22, 0.400000, 1758, -0.617500, -1916.000000
23, 0.400000, 1758, -0.590000, -1908.000000
24, 0.400000, 1758, -0.602500, -1944.000000
25, 0.400000, 1758, -0.577500, -1880.000000
26, 0.400000, 1758, -0.558750, -1844.000000
27, 0.400000, 1758, -0.523750, -1784.000000
28, 0.400000, 1758, -0.528750, -1824.000000
29, 0.400000, 1758, -0.553750, -1900.000000
30, 0.400000, 1758, -0.531250, -1892.000000
31, 0.400000, 1758, -0.555000, -1916.000000
32, 0.400000, 1758, -0.591250, -1956.000000
33, 0.400000, 1758, -0.640000, -2004.000000
34, 0.400000, 1758, -0.606250, -2000.000000
35, 0.400000, 1758, -0.607500, -1984.000000
36, 0.400000, 1758, -0.582500, -1932.000000
37, 0.400000, 1758, -0.543750, -1936.000000
38, 0.400000, 1758, -0.566250, -1960.000000
39, 0.400000, 1758, -0.535000, -1988.000000
40, 0.400000, 1758, -0.555000, -1996.000000
41, 0.400000, 1758, -0.571250, -2016.000000
42, 0.400000, 1758, -0.550000, -2004.000000
43, 0.400000, 1758, -0.503750, -1920.000000
44, 0.400000, 1758, -0.521250, -1912.000000
45, 0.400000, 1758, -0.476250, -1840.000000
46, 0.400000, 1758, -0.458750, -1936.000000
47, 0.400000, 1758, -0.441250, -1876.000000
48, 0.400000, 1758, -0.420000, -1876.000000
49, 0.400000, 1758, -0.408750, -1836.000000
50, 0.400000, 1758, -0.448750, -1880.000000
