sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8207, -1.000000, -3200.000000
1, 0.300000, 8207, -0.827500, -2332.000000
2, 0.300000, 8207, -0.713750, -1960.000000
3, 0.300000, 8207, -0.597500, -1724.000000
4, 0.300000, 8207, -0.545000, -1556.000000
5, 0.300000, 8207, -0.486250, -1448.000000
6, 0.300000, 8207, -0.431250, -1336.000000
7, 0.300000, 8207, -0.373750, -1292.000000
8, 0.300000, 8207, -0.280000, -1224.000000
9, 0.300000, 8207, -0.225000, -1232.000000
10, 0.300000, 8207, -0.176250, -1104.000000
11, 0.300000, 8207, -0.132500, -1096.000000
12, 0.300000, 8207, -0.112500, -1276.000000
13, 0.300000, 8207, -0.092500, -1168.000000
14, 0.300000, 8207, -0.103750, -1172.000000
15, 0.300000, 8207, -0.057500, -1160.000000
16, 0.300000, 8207, -0.050000, -1220.000000
17, 0.300000, 8207, -0.023750, -1176.000000
18, 0.300000, 8207, -0.015000, -1172.000000
19, 0.300000, 8207, -0.032500, -1104.000000
20, 0.300000, 8207, -0.075000, -1148.000000
21, 0.300000, 8207, -0.003750, -1144.000000
22, 0.300000, 8207, 0.013750, -1144.000000
23, 0.300000, 8207, 0.012500, -1156.000000
24, 0.300000, 8207, -0.013750, -1172.000000
25, 0.300000, 8207, -0.052500, -1176.000000
26, 0.300000, 8207, -0.008750, -1176.000000
27, 0.300000, 8207, 0.017500, -1168.000000
28, 0.300000, 8207, 0.040000, -1100.000000
29, 0.300000, 8207, 0.071250, -1120.000000
30, 0.300000, 8207, 0.033750, -1180.000000
31, 0.300000, 8207, 0.041250, -1176.000000
32, 0.300000, 8207, 0.066250, -1188.000000
33, 0.300000, 8207, 0.030000, -1100.000000
34, 0.300000, 8207, 0.058750, -1164.000000
35, 0.300000, 8207, 0.063750, -1148.000000
36, 0.300000, 8207, -0.017500, -1032.000000
37, 0.300000, 8207, -0.018750, -1084.000000
38, 0.300000, 8207, -0.023750, -1184.000000
39, 0.300000, 8207, -0.005000, -1076.000000
40, 0.300000, 8207, 0.032500, -1100.000000
41, 0.300000, 8207, 0.038750, -1096.000000
42, 0.300000, 8207, -0.045000, -1156.000000
43, 0.300000, 8207, -0.095000, -1140.000000
44, 0.300000, 8207, -0.053750, -1148.000000
45, 0.300000, 8207, -0.065000, -1200.000000
46, 0.300000, 8207, -0.080000, -1276.000000
47, 0.300000, 8207, -0.067500, -1188.000000
48, 0.300000, 8207, -0.061250, -1080.000000
49, 0.300000, 8207, -0.058750, -1052.000000
50, 0.300000, 8207, 0.006250, -1032.000000
