sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9510, -1.000000, -3200.000000
1, 0.300000, 9510, -0.835000, -2360.000000
2, 0.300000, 9510, -0.697500, -1888.000000
3, 0.300000, 9510, -0.597500, -1680.000000
4, 0.300000, 9510, -0.521250, -1576.000000
5, 0.300000, 9510, -0.500000, -1436.000000
6, 0.300000, 9510, -0.422500, -1400.000000
7, 0.300000, 9510, -0.403750, -1312.000000
8, 0.300000, 9510, -0.358750, -1400.000000
9, 0.300000, 9510, -0.285000, -1348.000000
10, 0.300000, 9510, -0.286250, -1280.000000
11, 0.300000, 9510, -0.221250, -1344.000000
12, 0.300000, 9510, -0.228750, -1232.000000
13, 0.300000, 9510, -0.166250, -1328.000000
14, 0.300000, 9510, -0.161250, -1388.000000
15, 0.300000, 9510, -0.142500, -1244.000000
16, 0.300000, 9510, -0.168750, -1152.000000
17, 0.300000, 9510, -0.133750, -1096.000000
18, 0.300000, 9510, -0.072500, -1100.000000
19, 0.300000, 9510, -0.063750, -988.000000
20, 0.300000, 9510, -0.072500, -1012.000000
21, 0.300000, 9510, -0.111250, -1032.000000
22, 0.300000, 9510, -0.080000, -1104.000000
23, 0.300000, 9510, -0.042500, -1072.000000
24, 0.300000, 9510, -0.042500, -1056.000000
25, 0.300000, 9510, 0.012500, -1056.000000
26, 0.300000, 9510, -0.010000, -992.000000
27, 0.300000, 9510, 0.013750, -1112.000000
28, 0.300000, 9510, 0.093750, -1076.000000
29, 0.300000, 9510, 0.025000, -1104.000000
30, 0.300000, 9510, 0.032500, -1128.000000
31, 0.300000, 9510, 0.023750, -1120.000000
32, 0.300000, 9510, 0.027500, -1092.000000
33, 0.300000, 9510, 0.032500, -1016.000000
34, 0.300000, 9510, 0.041250, -1136.000000
35, 0.300000, 9510, 0.052500, -1200.000000
36, 0.300000, 9510, 0.095000, -1248.000000
37, 0.300000, 9510, 0.093750, -1112.000000
38, 0.300000, 9510, 0.115000, -1092.000000
39, 0.300000, 9510, 0.097500, -1104.000000
40, 0.300000, 9510, 0.027500, -1172.000000
41, 0.300000, 9510, 0.112500, -1148.000000
42, 0.300000, 9510, 0.092500, -1084.000000
43, 0.300000, 9510, 0.067500, -1028.000000
44, 0.300000, 9510, 0.038750, -1172.000000
45, 0.300000, 9510, 0.003750, -1196.000000
46, 0.300000, 9510, 0.003750, -1096.000000
47, 0.300000, 9510, -0.010000, -1136.000000
48, 0.300000, 9510, -0.052500, -1192.000000
49, 0.300000, 9510, -0.040000, -1152.000000
50, 0.300000, 9510, 0.020000, -1264.000000
