sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1703, -1.000000, -3200.000000
1, 0.400000, 1703, -0.937500, -2884.000000
2, 0.400000, 1703, -0.903750, -2696.000000
3, 0.400000, 1703, -0.870000, -2532.000000
4, 0.400000, 1703, -0.806250, -2360.000000
5, 0.400000, 1703, -0.801250, -2380.000000
6, 0.400000, 1703, -0.773750, -2344.000000
7, 0.400000, 1703, -0.740000, -2180.000000
8, 0.400000, 1703, -0.688750, -2092.000000
9, 0.400000, 1703, -0.673750, -2048.000000
10, 0.400000, 1703, -0.621250, -1956.000000
11, 0.400000, 1703, -0.553750, -1876.000000
12, 0.400000, 1703, -0.523750, -1880.000000
13, 0.400000, 1703, -0.492500, -1860.000000
14, 0.400000, 1703, -0.480000, -1872.000000
15, 0.400000, 1703, -0.516250, -1988.000000
16, 0.400000, 1703, -0.478750, -1948.000000
17, 0.400000, 1703, -0.482500, -1960.000000
18, 0.400000, 1703, -0.457500, -1856.000000
19, 0.400000, 1703, -0.500000, -1872.000000
20, 0.400000, 1703, -0.520000, -1776.000000
21, 0.400000, 1703, -0.472500, -1692.000000
22, 0.400000, 1703, -0.496250, -1780.000000
23, 0.400000, 1703, -0.493750, -1852.000000
24, 0.400000, 1703, -0.477500, -1832.000000
25, 0.400000, 1703, -0.465000, -1860.000000
26, 0.400000, 1703, -0.443750, -1828.000000
27, 0.400000, 1703, -0.435000, -1828.000000
28, 0.400000, 1703, -0.395000, -1764.000000
29, 0.400000, 1703, -0.383750, -1776.000000
30, 0.400000, 1703, -0.367500, -1816.000000
31, 0.400000, 1703, -0.343750, -1800.000000
32, 0.400000, 1703, -0.317500, -1784.000000
33, 0.400000, 1703, -0.340000, -1832.000000
34, 0.400000, 1703, -0.351250, -1844.000000
35, 0.400000, 1703, -0.328750, -1748.000000
36, 0.400000, 1703, -0.326250, -1792.000000
37, 0.400000, 1703, -0.261250, -1756.000000
38, 0.400000, 1703, -0.247500, -1716.000000
39, 0.400000, 1703, -0.250000, -1700.000000
40, 0.400000, 1703, -0.283750, -1784.000000
41, 0.400000, 1703, -0.266250, -1888.000000
42, 0.400000, 1703, -0.235000, -1888.000000
43, 0.400000, 1703, -0.232500, -1900.000000
44, 0.400000, 1703, -0.232500, -1820.000000
45, 0.400000, 1703, -0.218750, -1816.000000
46, 0.400000, 1703, -0.236250, -1824.000000
47, 0.400000, 1703, -0.193750, -1784.000000
48, 0.400000, 1703, -0.190000, -1796.000000
49, 0.400000, 1703, -0.177500, -1832.000000
50, 0.400000, 1703, -0.128750, -1804.000000
