sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4748, -1.000000, -3200.000000
1, 0.400000, 4748, -0.931250, -2828.000000
2, 0.400000, 4748, -0.865000, -2520.000000
3, 0.400000, 4748, -0.833750, -2412.000000
4, 0.400000, 4748, -0.807500, -2316.000000
5, 0.400000, 4748, -0.768750, -2176.000000
6, 0.400000, 4748, -0.706250, -2124.000000
7, 0.400000, 4748, -0.712500, -2064.000000
8, 0.400000, 4748, -0.713750, -2092.000000
9, 0.400000, 4748, -0.690000, -2064.000000
10, 0.400000, 4748, -0.695000, -2036.000000
11, 0.400000, 4748, -0.720000, -2172.000000
12, 0.400000, 4748, -0.722500, -2212.000000
13, 0.400000, 4748, -0.732500, -2212.000000
14, 0.400000, 4748, -0.742500, -2168.000000
15, 0.400000, 4748, -0.756250, -2184.000000
16, 0.400000, 4748, -0.776250, -2216.000000
17, 0.400000, 4748, -0.748750, -2172.000000
18, 0.400000, 4748, -0.746250, -2272.000000
19, 0.400000, 4748, -0.708750, -2160.000000
20, 0.400000, 4748, -0.715000, -2184.000000
21, 0.400000, 4748, -0.690000, -2092.000000
22, 0.400000, 4748, -0.660000, -2032.000000
23, 0.400000, 4748, -0.623750, -1944.000000
24, 0.400000, 4748, -0.652500, -2096.000000
25, 0.400000, 4748, -0.642500, -1984.000000
26, 0.400000, 4748, -0.651250, -2008.000000
27, 0.400000, 4748, -0.695000, -2132.000000
28, 0.400000, 4748, -0.706250, -2144.000000
29, 0.400000, 4748, -0.692500, -2028.000000
30, 0.400000, 4748, -0.705000, -2128.000000
31, 0.400000, 4748, -0.751250, -2348.000000
32, 0.400000, 4748, -0.770000, -2300.000000
33, 0.400000, 4748, -0.763750, -2284.000000
34, 0.400000, 4748, -0.716250, -2196.000000
35, 0.400000, 4748, -0.706250, -2164.000000
36, 0.400000, 4748, -0.658750, -2024.000000
37, 0.400000, 4748, -0.680000, -2048.000000
38, 0.400000, 4748, -0.643750, -2016.000000
39, 0.400000, 4748, -0.613750, -1916.000000
40, 0.400000, 4748, -0.615000, -1968.000000
41, 0.400000, 4748, -0.647500, -2028.000000
42, 0.400000, 4748, -0.636250, -2040.000000
43, 0.400000, 4748, -0.677500, -2096.000000
44, 0.400000, 4748, -0.683750, -2192.000000
45, 0.400000, 4748, -0.623750, -1960.000000
46, 0.400000, 4748, -0.582500, -1872.000000
47, 0.400000, 4748, -0.580000, -1932.000000
48, 0.400000, 4748, -0.572500, -1844.000000
49, 0.400000, 4748, -0.617500, -2020.000000
50, 0.400000, 4748, -0.587500, -1992.000000
