sweep, beta, subsystem_id, M, E/J
0, 0.200000, 2338, -1.000000, -3200.000000
1, 0.200000, 2338, -0.666250, -1636.000000
2, 0.200000, 2338, -0.432500, -1076.000000
3, 0.200000, 2338, -0.290000, -776.000000
4, 0.200000, 2338, -0.190000, -688.000000
5, 0.200000, 2338, -0.146250, -772.000000
6, 0.200000, 2338, -0.106250, -892.000000
7, 0.200000, 2338, -0.077500, -632.000000
8, 0.200000, 2338, -0.030000, -744.000000
9, 0.200000, 2338, -0.001250, -720.000000
10, 0.200000, 2338, 0.003750, -648.000000
11, 0.200000, 2338, -0.007500, -576.000000
12, 0.200000, 2338, -0.001250, -624.000000
13, 0.200000, 2338, 0.015000, -660.000000
14, 0.200000, 2338, -0.017500, -712.000000
15, 0.200000, 2338, -0.018750, -620.000000
16, 0.200000, 2338, -0.058750, -624.000000
17, 0.200000, 2338, 0.052500, -696.000000
18, 0.200000, 2338, 0.081250, -724.000000
19, 0.200000, 2338, 0.031250, -616.000000
20, 0.200000, 2338, 0.030000, -716.000000
21, 0.200000, 2338, 0.061250, -596.000000
22, 0.200000, 2338, 0.065000, -636.000000
23, 0.200000, 2338, 0.091250, -724.000000
24, 0.200000, 2338, 0.016250, -676.000000
25, 0.200000, 2338, -0.045000, -664.000000
26, 0.200000, 2338, -0.081250, -636.000000
27, 0.200000, 2338, -0.086250, -644.000000
28, 0.200000, 2338, -0.080000, -676.000000
29, 0.200000, 2338, -0.023750, -692.000000
30, 0.200000, 2338, 0.013750, -692.000000
31, 0.200000, 2338, -0.013750, -680.000000
32, 0.200000, 2338, -0.012500, -584.000000
33, 0.200000, 2338, 0.005000, -588.000000
34, 0.200000, 2338, -0.030000, -716.000000
35, 0.200000, 2338, -0.031250, -656.000000
36, 0.200000, 2338, -0.005000, -668.000000
37, 0.200000, 2338, 0.001250, -536.000000
38, 0.200000, 2338, -0.045000, -716.000000
39, 0.200000, 2338, 0.012500, -732.000000
40, 0.200000, 2338, -0.062500, -668.000000
41, 0.200000, 2338, -0.046250, -748.000000
42, 0.200000, 2338, -0.107500, -704.000000
43, 0.200000, 2338, -0.113750, -676.000000
44, 0.200000, 2338, -0.045000, -720.000000
45, 0.200000, 2338, -0.040000, -624.000000
46, 0.200000, 2338, -0.035000, -604.000000
47, 0.200000, 2338, 0.008750, -616.000000
48, 0.200000, 2338, 0.060000, -656.000000
49, 0.200000, 2338, 0.020000, -608.000000
50, 0.200000, 2338, -0.002500, -688.000000
