sweep, beta, subsystem_id, M, E/J
0, 0.200000, 3888, -1.000000, -3200.000000
1, 0.200000, 3888, -0.670000, -1684.000000
2, 0.200000, 3888, -0.422500, -1004.000000
3, 0.200000, 3888, -0.287500, -764.000000
4, 0.200000, 3888, -0.182500, -748.000000
5, 0.200000, 3888, -0.127500, -760.000000
6, 0.200000, 3888, -0.067500, -696.000000
7, 0.200000, 3888, -0.036250, -756.000000
8, 0.200000, 3888, 0.006250, -592.000000
9, 0.200000, 3888, -0.007500, -592.000000
10, 0.200000, 3888, 0.010000, -688.000000
11, 0.200000, 3888, -0.045000, -760.000000
12, 0.200000, 3888, -0.063750, -696.000000
13, 0.200000, 3888, 0.037500, -740.000000
14, 0.200000, 3888, -0.007500, -724.000000
15, 0.200000, 3888, 0.000000, -556.000000
16, 0.200000, 3888, -0.018750, -720.000000
17, 0.200000, 3888, -0.003750, -640.000000
18, 0.200000, 3888, -0.035000, -668.000000
19, 0.200000, 3888, -0.046250, -836.000000
20, 0.200000, 3888, 0.012500, -700.000000
21, 0.200000, 3888, -0.041250, -648.000000
22, 0.200000, 3888, -0.072500, -648.000000
23, 0.200000, 3888, -0.018750, -720.000000
24, 0.200000, 3888, -0.016250, -736.000000
25, 0.200000, 3888, 0.011250, -728.000000
26, 0.200000, 3888, -0.007500, -660.000000
27, 0.200000, 3888, -0.021250, -648.000000
28, 0.200000, 3888, 0.007500, -640.000000
29, 0.200000, 3888, 0.088750, -788.000000
30, 0.200000, 3888, 0.025000, -704.000000
31, 0.200000, 3888, 0.008750, -720.000000
32, 0.200000, 3888, 0.017500, -732.000000
33, 0.200000, 3888, -0.013750, -680.000000
34, 0.200000, 3888, 0.012500, -632.000000
35, 0.200000, 3888, 0.013750, -652.000000
36, 0.200000, 3888, 0.021250, -704.000000
37, 0.200000, 3888, 0.015000, -640.000000
38, 0.200000, 3888, 0.013750, -680.000000
39, 0.200000, 3888, 0.022500, -728.000000
40, 0.200000, 3888, 0.040000, -736.000000
41, 0.200000, 3888, 0.062500, -720.000000
42, 0.200000, 3888, 0.002500, -740.000000
43, 0.200000, 3888, 0.027500, -632.000000
44, 0.200000, 3888, 0.046250, -568.000000
45, 0.200000, 3888, 0.055000, -588.000000
46, 0.200000, 3888, -0.011250, -580.000000
47, 0.200000, 3888, 0.038750, -784.000000
48, 0.200000, 3888, 0.010000, -668.000000
49, 0.200000, 3888, -0.015000, -604.000000
50, 0.200000, 3888, -0.002500, -868.000000
