sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3237, -1.000000, -3200.000000
1, 0.300000, 3237, -0.850000, -2440.000000
2, 0.300000, 3237, -0.725000, -2008.000000
3, 0.300000, 3237, -0.608750, -1628.000000
4, 0.300000, 3237, -0.545000, -1580.000000
5, 0.300000, 3237, -0.485000, -1476.000000
6, 0.300000, 3237, -0.425000, -1416.000000
7, 0.300000, 3237, -0.405000, -1372.000000
8, 0.300000, 3237, -0.343750, -1260.000000
9, 0.300000, 3237, -0.306250, -1320.000000
10, 0.300000, 3237, -0.265000, -1260.000000
11, 0.300000, 3237, -0.215000, -1276.000000
12, 0.300000, 3237, -0.225000, -1268.000000
13, 0.300000, 3237, -0.177500, -1236.000000
14, 0.300000, 3237, -0.111250, -1148.000000
15, 0.300000, 3237, -0.078750, -1188.000000
16, 0.300000, 3237, -0.071250, -1180.000000
17, 0.300000, 3237, -0.051250, -1200.000000
18, 0.300000, 3237, -0.067500, -1212.000000
19, 0.300000, 3237, -0.078750, -1240.000000
20, 0.300000, 3237, -0.103750, -1120.000000
21, 0.300000, 3237, -0.103750, -1140.000000
22, 0.300000, 3237, -0.103750, -1092.000000
23, 0.300000, 3237, -0.038750, -1200.000000
24, 0.300000, 3237, -0.025000, -1168.000000
25, 0.300000, 3237, -0.021250, -1212.000000
26, 0.300000, 3237, -0.023750, -1108.000000
27, 0.300000, 3237, -0.021250, -1064.000000
28, 0.300000, 3237, -0.006250, -1116.000000
29, 0.300000, 3237, 0.010000, -1120.000000
30, 0.300000, 3237, 0.061250, -1228.000000
31, 0.300000, 3237, 0.062500, -1164.000000
32, 0.300000, 3237, 0.096250, -1124.000000
33, 0.300000, 3237, 0.070000, -1068.000000
34, 0.300000, 3237, 0.063750, -1184.000000
35, 0.300000, 3237, 0.066250, -1140.000000
36, 0.300000, 3237, 0.103750, -1152.000000
37, 0.300000, 3237, 0.085000, -1136.000000
38, 0.300000, 3237, 0.058750, -1140.000000
39, 0.300000, 3237, 0.073750, -1188.000000
40, 0.300000, 3237, 0.123750, -1200.000000
41, 0.300000, 3237, 0.103750, -1060.000000
42, 0.300000, 3237, 0.086250, -1052.000000
43, 0.300000, 3237, -0.026250, -1132.000000
44, 0.300000, 3237, -0.016250, -1068.000000
45, 0.300000, 3237, 0.020000, -1240.000000
46, 0.300000, 3237, 0.056250, -1100.000000
47, 0.300000, 3237, 0.023750, -1180.000000
48, 0.300000, 3237, 0.066250, -1100.000000
49, 0.300000, 3237, 0.092500, -1096.000000
50, 0.300000, 3237, 0.073750, -1128.000000
