sweep, beta, subsystem_id, M, E/J
0, 0.200000, 5265, -1.000000, -3200.000000
1, 0.200000, 5265, -0.640000, -1596.000000
2, 0.200000, 5265, -0.403750, -996.000000
3, 0.200000, 5265, -0.265000, -848.000000
4, 0.200000, 5265, -0.172500, -788.000000
5, 0.200000, 5265, -0.188750, -832.000000
6, 0.200000, 5265, -0.098750, -712.000000
7, 0.200000, 5265, -0.077500, -696.000000
8, 0.200000, 5265, -0.048750, -636.000000
9, 0.200000, 5265, -0.013750, -592.000000
10, 0.200000, 5265, -0.018750, -688.000000
11, 0.200000, 5265, -0.001250, -612.000000
12, 0.200000, 5265, 0.047500, -700.000000
13, 0.200000, 5265, 0.051250, -692.000000
14, 0.200000, 5265, 0.043750, -736.000000
15, 0.200000, 5265, 0.078750, -712.000000
16, 0.200000, 5265, 0.047500, -680.000000
17, 0.200000, 5265, -0.002500, -708.000000
18, 0.200000, 5265, -0.055000, -748.000000
19, 0.200000, 5265, -0.046250, -716.000000
20, 0.200000, 5265, -0.068750, -692.000000
21, 0.200000, 5265, -0.076250, -724.000000
22, 0.200000, 5265, -0.047500, -808.000000
23, 0.200000, 5265, -0.048750, -680.000000
24, 0.200000, 5265, 0.017500, -788.000000
25, 0.200000, 5265, -0.056250, -664.000000
26, 0.200000, 5265, -0.042500, -676.000000
27, 0.200000, 5265, 0.003750, -640.000000
28, 0.200000, 5265, -0.028750, -804.000000
29, 0.200000, 5265, -0.067500, -752.000000
30, 0.200000, 5265, 0.006250, -740.000000
31, 0.200000, 5265, -0.031250, -744.000000
32, 0.200000, 5265, -0.030000, -576.000000
33, 0.200000, 5265, -0.021250, -732.000000
34, 0.200000, 5265, -0.020000, -800.000000
35, 0.200000, 5265, 0.038750, -704.000000
36, 0.200000, 5265, 0.058750, -680.000000
37, 0.200000, 5265, 0.002500, -544.000000
38, 0.200000, 5265, 0.003750, -600.000000
39, 0.200000, 5265, -0.022500, -632.000000
40, 0.200000, 5265, -0.030000, -700.000000
41, 0.200000, 5265, -0.046250, -736.000000
42, 0.200000, 5265, 0.002500, -652.000000
43, 0.200000, 5265, -0.017500, -672.000000
44, 0.200000, 5265, 0.030000, -624.000000
45, 0.200000, 5265, 0.021250, -612.000000
46, 0.200000, 5265, 0.098750, -644.000000
47, 0.200000, 5265, 0.095000, -656.000000
48, 0.200000, 5265, 0.026250, -668.000000
49, 0.200000, 5265, 0.026250, -644.000000
50, 0.200000, 5265, 0.091250, -704.000000
