sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5577, -1.000000, -3200.000000
1, 0.300000, 5577, -0.856250, -2420.000000
2, 0.300000, 5577, -0.737500, -1996.000000
3, 0.300000, 5577, -0.596250, -1640.000000
4, 0.300000, 5577, -0.511250, -1548.000000
5, 0.300000, 5577, -0.437500, -1468.000000
6, 0.300000, 5577, -0.347500, -1284.000000
7, 0.300000, 5577, -0.267500, -1280.000000
8, 0.300000, 5577, -0.237500, -1248.000000
9, 0.300000, 5577, -0.181250, -1256.000000
10, 0.300000, 5577, -0.175000, -1188.000000
11, 0.300000, 5577, -0.171250, -1264.000000
12, 0.300000, 5577, -0.082500, -1292.000000
13, 0.300000, 5577, -0.026250, -1204.000000
14, 0.300000, 5577, 0.021250, -1192.000000
15, 0.300000, 5577, -0.015000, -1240.000000
16, 0.300000, 5577, 0.017500, -1136.000000
17, 0.300000, 5577, 0.056250, -1132.000000
18, 0.300000, 5577, 0.018750, -1164.000000
19, 0.300000, 5577, 0.041250, -1112.000000
20, 0.300000, 5577, 0.060000, -1028.000000
21, 0.300000, 5577, 0.102500, -1208.000000
22, 0.300000, 5577, 0.072500, -1200.000000
23, 0.300000, 5577, 0.112500, -1084.000000
24, 0.300000, 5577, 0.082500, -1136.000000
25, 0.300000, 5577, 0.070000, -1184.000000
26, 0.300000, 5577, 0.012500, -1364.000000
27, 0.300000, 5577, 0.022500, -1172.000000
28, 0.300000, 5577, -0.005000, -1180.000000
29, 0.300000, 5577, -0.020000, -1220.000000
30, 0.300000, 5577, -0.028750, -1144.000000
31, 0.300000, 5577, 0.050000, -1228.000000
32, 0.300000, 5577, 0.008750, -1172.000000
33, 0.300000, 5577, 0.037500, -1152.000000
34, 0.300000, 5577, 0.026250, -1084.000000
35, 0.300000, 5577, 0.065000, -1216.000000
36, 0.300000, 5577, 0.077500, -1188.000000
37, 0.300000, 5577, 0.065000, -1192.000000
38, 0.300000, 5577, 0.068750, -1128.000000
39, 0.300000, 5577, 0.085000, -1292.000000
40, 0.300000, 5577, 0.022500, -1196.000000
41, 0.300000, 5577, 0.011250, -1176.000000
42, 0.300000, 5577, -0.015000, -1252.000000
43, 0.300000, 5577, 0.027500, -1304.000000
44, 0.300000, 5577, -0.012500, -1212.000000
45, 0.300000, 5577, 0.048750, -1132.000000
46, 0.300000, 5577, 0.028750, -1164.000000
47, 0.300000, 5577, -0.022500, -1244.000000
48, 0.300000, 5577, -0.061250, -1196.000000
49, 0.300000, 5577, -0.040000, -1124.000000
50, 0.300000, 5577, -0.021250, -1132.000000
