sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6190, -1.000000, -3200.000000
1, 0.300000, 6190, -0.786250, -2120.000000
2, 0.300000, 6190, -0.662500, -1784.000000
3, 0.300000, 6190, -0.600000, -1736.000000
4, 0.300000, 6190, -0.482500, -1468.000000
5, 0.300000, 6190, -0.443750, -1384.000000
6, 0.300000, 6190, -0.407500, -1476.000000
7, 0.300000, 6190, -0.307500, -1300.000000
8, 0.300000, 6190, -0.258750, -1168.000000
9, 0.300000, 6190, -0.205000, -1244.000000
10, 0.300000, 6190, -0.200000, -1268.000000
11, 0.300000, 6190, -0.167500, -1220.000000
12, 0.300000, 6190, -0.111250, -1144.000000
13, 0.300000, 6190, -0.098750, -1164.000000
14, 0.300000, 6190, -0.145000, -1272.000000
15, 0.300000, 6190, -0.143750, -1244.000000
16, 0.300000, 6190, -0.108750, -1348.000000
17, 0.300000, 6190, -0.110000, -1248.000000
18, 0.300000, 6190, -0.095000, -1212.000000
19, 0.300000, 6190, -0.027500, -1196.000000
20, 0.300000, 6190, -0.002500, -1128.000000
21, 0.300000, 6190, -0.041250, -1164.000000
22, 0.300000, 6190, -0.006250, -1116.000000
23, 0.300000, 6190, 0.016250, -1152.000000
24, 0.300000, 6190, 0.030000, -1116.000000
25, 0.300000, 6190, 0.011250, -1120.000000
26, 0.300000, 6190, 0.033750, -1072.000000
27, 0.300000, 6190, -0.017500, -1132.000000
28, 0.300000, 6190, -0.035000, -1064.000000
29, 0.300000, 6190, -0.061250, -1108.000000
30, 0.300000, 6190, -0.092500, -1164.000000
31, 0.300000, 6190, -0.096250, -1216.000000
32, 0.300000, 6190, -0.028750, -1224.000000
33, 0.300000, 6190, -0.045000, -1116.000000
34, 0.300000, 6190, -0.005000, -1124.000000
35, 0.300000, 6190, 0.073750, -1108.000000
36, 0.300000, 6190, 0.117500, -1196.000000
37, 0.300000, 6190, 0.110000, -1084.000000
38, 0.300000, 6190, 0.130000, -1108.000000
39, 0.300000, 6190, 0.105000, -916.000000
40, 0.300000, 6190, 0.103750, -1012.000000
41, 0.300000, 6190, 0.086250, -1044.000000
42, 0.300000, 6190, 0.077500, -1128.000000
43, 0.300000, 6190, 0.078750, -1000.000000
44, 0.300000, 6190, 0.060000, -1152.000000
45, 0.300000, 6190, -0.003750, -1220.000000
46, 0.300000, 6190, 0.042500, -1244.000000
47, 0.300000, 6190, -0.011250, -1160.000000
48, 0.300000, 6190, -0.025000, -1104.000000
49, 0.300000, 6190, 0.002500, -1080.000000
50, 0.300000, 6190, 0.031250, -1080.000000
