sweep, beta, subsystem_id, M, E/J
0, 0.200000, 7697, -1.000000, -3200.000000
1, 0.200000, 7697, -0.621250, -1592.000000
2, 0.200000, 7697, -0.401250, -1008.000000
3, 0.200000, 7697, -0.271250, -776.000000
4, 0.200000, 7697, -0.093750, -504.000000
5, 0.200000, 7697, 0.007500, -652.000000
6, 0.200000, 7697, 0.001250, -720.000000
7, 0.200000, 7697, -0.008750, -732.000000
8, 0.200000, 7697, -0.012500, -580.000000
9, 0.200000, 7697, -0.043750, -744.000000
10, 0.200000, 7697, -0.026250, -760.000000
11, 0.200000, 7697, -0.032500, -692.000000
12, 0.200000, 7697, -0.007500, -720.000000
13, 0.200000, 7697, -0.015000, -668.000000
14, 0.200000, 7697, -0.028750, -672.000000
15, 0.200000, 7697, 0.070000, -772.000000
16, 0.200000, 7697, 0.015000, -684.000000
17, 0.200000, 7697, 0.050000, -680.000000
18, 0.200000, 7697, 0.056250, -704.000000
19, 0.200000, 7697, 0.025000, -704.000000
20, 0.200000, 7697, 0.053750, -708.000000
21, 0.200000, 7697, 0.030000, -576.000000
22, 0.200000, 7697, 0.023750, -728.000000
23, 0.200000, 7697, 0.055000, -696.000000
24, 0.200000, 7697, 0.061250, -668.000000
25, 0.200000, 7697, 0.031250, -600.000000
26, 0.200000, 7697, 0.015000, -572.000000
27, 0.200000, 7697, -0.025000, -572.000000
28, 0.200000, 7697, -0.047500, -668.000000
29, 0.200000, 7697, -0.036250, -688.000000
30, 0.200000, 7697, -0.028750, -684.000000
31, 0.200000, 7697, 0.021250, -704.000000
32, 0.200000, 7697, 0.028750, -676.000000
33, 0.200000, 7697, 0.047500, -548.000000
34, 0.200000, 7697, 0.041250, -568.000000
35, 0.200000, 7697, -0.022500, -668.000000
36, 0.200000, 7697, 0.003750, -644.000000
37, 0.200000, 7697, 0.010000, -664.000000
38, 0.200000, 7697, -0.036250, -628.000000
39, 0.200000, 7697, -0.027500, -652.000000
40, 0.200000, 7697, -0.037500, -716.000000
41, 0.200000, 7697, 0.011250, -744.000000
42, 0.200000, 7697, -0.041250, -692.000000
43, 0.200000, 7697, -0.027500, -696.000000
44, 0.200000, 7697, -0.042500, -760.000000
45, 0.200000, 7697, -0.081250, -664.000000
46, 0.200000, 7697, -0.101250, -796.000000
47, 0.200000, 7697, -0.101250, -712.000000
48, 0.200000, 7697, -0.080000, -656.000000
49, 0.200000, 7697, -0.088750, -656.000000
50, 0.200000, 7697, -0.090000, -640.000000
