sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9325, -1.000000, -3200.000000
1, 0.400000, 9325, -0.943750, -2876.000000
2, 0.400000, 9325, -0.898750, -2712.000000
3, 0.400000, 9325, -0.870000, -2544.000000
4, 0.400000, 9325, -0.847500, -2484.000000
5, 0.400000, 9325, -0.826250, -2388.000000
6, 0.400000, 9325, -0.803750, -2356.000000
7, 0.400000, 9325, -0.781250, -2272.000000
8, 0.400000, 9325, -0.775000, -2248.000000
9, 0.400000, 9325, -0.772500, -2268.000000
10, 0.400000, 9325, -0.738750, -2208.000000
11, 0.400000, 9325, -0.725000, -2176.000000
12, 0.400000, 9325, -0.702500, -2176.000000
13, 0.400000, 9325, -0.641250, -1992.000000
14, 0.400000, 9325, -0.613750, -1968.000000
15, 0.400000, 9325, -0.653750, -2064.000000
16, 0.400000, 9325, -0.685000, -2168.000000
17, 0.400000, 9325, -0.673750, -2160.000000
18, 0.400000, 9325, -0.641250, -2060.000000
19, 0.400000, 9325, -0.592500, -1964.000000
20, 0.400000, 9325, -0.603750, -1880.000000
21, 0.400000, 9325, -0.595000, -1888.000000
22, 0.400000, 9325, -0.607500, -1932.000000
23, 0.400000, 9325, -0.560000, -1872.000000
24, 0.400000, 9325, -0.547500, -1956.000000
25, 0.400000, 9325, -0.591250, -1940.000000
26, 0.400000, 9325, -0.572500, -1952.000000
27, 0.400000, 9325, -0.602500, -2028.000000
28, 0.400000, 9325, -0.605000, -2000.000000
29, 0.400000, 9325, -0.593750, -2012.000000
30, 0.400000, 9325, -0.572500, -1972.000000
31, 0.400000, 9325, -0.538750, -1920.000000
32, 0.400000, 9325, -0.546250, -1952.000000
33, 0.400000, 9325, -0.558750, -1932.000000
34, 0.400000, 9325, -0.573750, -1928.000000
35, 0.400000, 9325, -0.550000, -1868.000000
36, 0.400000, 9325, -0.548750, -1872.000000
37, 0.400000, 9325, -0.557500, -1916.000000
38, 0.400000, 9325, -0.576250, -1992.000000
39, 0.400000, 9325, -0.525000, -1944.000000
40, 0.400000, 9325, -0.456250, -1852.000000
41, 0.400000, 9325, -0.393750, -1804.000000
42, 0.400000, 9325, -0.363750, -1900.000000
43, 0.400000, 9325, -0.305000, -1804.000000
44, 0.400000, 9325, -0.320000, -1812.000000
45, 0.400000, 9325, -0.306250, -1792.000000
46, 0.400000, 9325, -0.268750, -1628.000000
47, 0.400000, 9325, -0.260000, -1748.000000
48, 0.400000, 9325, -0.265000, -1724.000000
49, 0.400000, 9325, -0.272500, -1724.000000
50, 0.400000, 9325, -0.290000, -1800.000000
