sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6842, -1.000000, -3200.000000
1, 0.400000, 6842, -0.940000, -2872.000000
2, 0.400000, 6842, -0.913750, -2740.000000
3, 0.400000, 6842, -0.887500, -2656.000000
4, 0.400000, 6842, -0.858750, -2536.000000
5, 0.400000, 6842, -0.838750, -2480.000000
6, 0.400000, 6842, -0.792500, -2264.000000
7, 0.400000, 6842, -0.750000, -2168.000000
8, 0.400000, 6842, -0.770000, -2280.000000
9, 0.400000, 6842, -0.751250, -2312.000000
10, 0.400000, 6842, -0.735000, -2176.000000
11, 0.400000, 6842, -0.706250, -2096.000000
12, 0.400000, 6842, -0.680000, -2056.000000
13, 0.400000, 6842, -0.652500, -2092.000000
14, 0.400000, 6842, -0.671250, -2152.000000
15, 0.400000, 6842, -0.626250, -2052.000000
16, 0.400000, 6842, -0.677500, -2116.000000
17, 0.400000, 6842, -0.640000, -2136.000000
18, 0.400000, 6842, -0.621250, -2136.000000
19, 0.400000, 6842, -0.567500, -2040.000000
20, 0.400000, 6842, -0.525000, -1956.000000
21, 0.400000, 6842, -0.528750, -1952.000000
22, 0.400000, 6842, -0.496250, -1980.000000
23, 0.400000, 6842, -0.467500, -2000.000000
24, 0.400000, 6842, -0.446250, -1976.000000
25, 0.400000, 6842, -0.441250, -1920.000000
26, 0.400000, 6842, -0.432500, -1996.000000
27, 0.400000, 6842, -0.451250, -2016.000000
28, 0.400000, 6842, -0.430000, -1860.000000
29, 0.400000, 6842, -0.356250, -1724.000000
30, 0.400000, 6842, -0.362500, -1748.000000
31, 0.400000, 6842, -0.353750, -1884.000000
32, 0.400000, 6842, -0.360000, -1792.000000
33, 0.400000, 6842, -0.383750, -1816.000000
34, 0.400000, 6842, -0.382500, -1860.000000
35, 0.400000, 6842, -0.357500, -1808.000000
36, 0.400000, 6842, -0.390000, -1760.000000
37, 0.400000, 6842, -0.391250, -1800.000000
38, 0.400000, 6842, -0.401250, -1840.000000
39, 0.400000, 6842, -0.410000, -1764.000000
40, 0.400000, 6842, -0.385000, -1724.000000
41, 0.400000, 6842, -0.377500, -1752.000000
42, 0.400000, 6842, -0.348750, -1760.000000
43, 0.400000, 6842, -0.357500, -1860.000000
44, 0.400000, 6842, -0.382500, -1820.000000
45, 0.400000, 6842, -0.387500, -1792.000000
46, 0.400000, 6842, -0.378750, -1848.000000
47, 0.400000, 6842, -0.348750, -1712.000000
48, 0.400000, 6842, -0.338750, -1680.000000
49, 0.400000, 6842, -0.368750, -1696.000000
50, 0.400000, 6842, -0.368750, -1656.000000
