sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6107, -1.000000, -3200.000000
1, 0.400000, 6107, -0.935000, -2848.000000
2, 0.400000, 6107, -0.895000, -2700.000000
3, 0.400000, 6107, -0.875000, -2644.000000
4, 0.400000, 6107, -0.835000, -2520.000000
5, 0.400000, 6107, -0.826250, -2468.000000
6, 0.400000, 6107, -0.788750, -2336.000000
7, 0.400000, 6107, -0.775000, -2268.000000
8, 0.400000, 6107, -0.783750, -2316.000000
9, 0.400000, 6107, -0.746250, -2140.000000
10, 0.400000, 6107, -0.741250, -2144.000000
11, 0.400000, 6107, -0.733750, -2220.000000
12, 0.400000, 6107, -0.741250, -2264.000000
13, 0.400000, 6107, -0.711250, -2204.000000
14, 0.400000, 6107, -0.682500, -2140.000000
15, 0.400000, 6107, -0.666250, -2060.000000
16, 0.400000, 6107, -0.683750, -2088.000000
17, 0.400000, 6107, -0.686250, -2104.000000
18, 0.400000, 6107, -0.692500, -2176.000000
19, 0.400000, 6107, -0.628750, -1984.000000
20, 0.400000, 6107, -0.611250, -1956.000000
21, 0.400000, 6107, -0.598750, -1948.000000
22, 0.400000, 6107, -0.598750, -2000.000000
23, 0.400000, 6107, -0.586250, -1984.000000
24, 0.400000, 6107, -0.551250, -1904.000000
25, 0.400000, 6107, -0.571250, -2060.000000
26, 0.400000, 6107, -0.545000, -2020.000000
27, 0.400000, 6107, -0.550000, -2020.000000
28, 0.400000, 6107, -0.566250, -2084.000000
29, 0.400000, 6107, -0.491250, -1976.000000
30, 0.400000, 6107, -0.458750, -1912.000000
31, 0.400000, 6107, -0.458750, -1900.000000
32, 0.400000, 6107, -0.485000, -1920.000000
33, 0.400000, 6107, -0.495000, -1952.000000
34, 0.400000, 6107, -0.481250, -1872.000000
35, 0.400000, 6107, -0.488750, -1916.000000
36, 0.400000, 6107, -0.473750, -1928.000000
37, 0.400000, 6107, -0.467500, -1920.000000
38, 0.400000, 6107, -0.426250, -1756.000000
39, 0.400000, 6107, -0.385000, -1808.000000
40, 0.400000, 6107, -0.365000, -1764.000000
41, 0.400000, 6107, -0.335000, -1808.000000
42, 0.400000, 6107, -0.298750, -1816.000000
43, 0.400000, 6107, -0.267500, -1668.000000
44, 0.400000, 6107, -0.253750, -1672.000000
45, 0.400000, 6107, -0.198750, -1728.000000
46, 0.400000, 6107, -0.212500, -1780.000000
47, 0.400000, 6107, -0.272500, -1756.000000
48, 0.400000, 6107, -0.303750, -1748.000000
49, 0.400000, 6107, -0.251250, -1712.000000
50, 0.400000, 6107, -0.277500, -1688.000000
