sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9707, -1.000000, -3200.000000
1, 0.300000, 9707, -0.842500, -2392.000000
2, 0.300000, 9707, -0.726250, -1952.000000
3, 0.300000, 9707, -0.662500, -1792.000000
4, 0.300000, 9707, -0.551250, -1560.000000
5, 0.300000, 9707, -0.477500, -1416.000000
6, 0.300000, 9707, -0.458750, -1360.000000
7, 0.300000, 9707, -0.407500, -1372.000000
8, 0.300000, 9707, -0.370000, -1312.000000
9, 0.300000, 9707, -0.385000, -1356.000000
10, 0.300000, 9707, -0.366250, -1352.000000
11, 0.300000, 9707, -0.257500, -1288.000000
12, 0.300000, 9707, -0.192500, -1184.000000
13, 0.300000, 9707, -0.238750, -1228.000000
14, 0.300000, 9707, -0.248750, -1244.000000
15, 0.300000, 9707, -0.272500, -1288.000000
16, 0.300000, 9707, -0.227500, -1220.000000
17, 0.300000, 9707, -0.257500, -1204.000000
18, 0.300000, 9707, -0.232500, -1140.000000
19, 0.300000, 9707, -0.200000, -1164.000000
20, 0.300000, 9707, -0.152500, -1164.000000
21, 0.300000, 9707, -0.135000, -1252.000000
22, 0.300000, 9707, -0.152500, -1224.000000
23, 0.300000, 9707, -0.137500, -1112.000000
24, 0.300000, 9707, -0.067500, -1172.000000
25, 0.300000, 9707, -0.086250, -1088.000000
26, 0.300000, 9707, -0.078750, -1128.000000
27, 0.300000, 9707, -0.105000, -1192.000000
28, 0.300000, 9707, -0.075000, -1140.000000
29, 0.300000, 9707, -0.088750, -1136.000000
30, 0.300000, 9707, -0.060000, -1096.000000
31, 0.300000, 9707, -0.030000, -1152.000000
32, 0.300000, 9707, -0.035000, -1284.000000
33, 0.300000, 9707, -0.028750, -1176.000000
34, 0.300000, 9707, -0.066250, -1192.000000
35, 0.300000, 9707, -0.033750, -1080.000000
36, 0.300000, 9707, -0.028750, -1180.000000
37, 0.300000, 9707, -0.051250, -1228.000000
38, 0.300000, 9707, -0.002500, -1136.000000
39, 0.300000, 9707, 0.000000, -1156.000000
40, 0.300000, 9707, -0.005000, -1180.000000
41, 0.300000, 9707, -0.001250, -1256.000000
42, 0.300000, 9707, -0.010000, -1156.000000
43, 0.300000, 9707, -0.077500, -1212.000000
44, 0.300000, 9707, -0.111250, -1084.000000
45, 0.300000, 9707, -0.090000, -1048.000000
46, 0.300000, 9707, -0.112500, -1100.000000
47, 0.300000, 9707, -0.152500, -1072.000000
48, 0.300000, 9707, -0.196250, -1064.000000
49, 0.300000, 9707, -0.206250, -1148.000000
50, 0.300000, 9707, -0.153750, -1172.000000
